Time (s),Energy Decay (dB)
1.4205625,-0.09324249164162392
1.420625,-0.09324337912803292
1.4206875,-0.0932435912482686
1.42075,-0.09324419587507084
1.4208125,-0.09324473056066515
1.420875,-0.0932452266074402
1.4209375,-0.09324737849197073
1.421,-0.09324740267706266
1.4210625000000001,-0.09325057446936166
1.421125,-0.09325354709445262
1.4211875,-0.09325379803526493
1.4212500000000001,-0.0932583195205024
1.4213125,-0.09325973276231572
1.421375,-0.0932603304350006
1.4214375000000001,-0.09326162198017399
1.4215,-0.0932616227046556
1.4215625,-0.09326173191581902
1.4216250000000001,-0.09326200115698019
1.4216875,-0.0932623643124829
1.42175,-0.09326326878803326
1.4218125,-0.09326748404379413
1.421875,-0.09326790134590518
1.4219375,-0.09327191641391565
1.422,-0.09327924197722852
1.4220625,-0.09327945547886729
1.422125,-0.093284642097669
1.4221875,-0.09329137316721212
1.42225,-0.09329152316504738
1.4223125,-0.09329476460967223
1.422375,-0.09329831459912483
1.4224375,-0.093298502652943
1.4225,-0.09329880547103675
1.4225625,-0.0932990273454991
1.422625,-0.0932992708539922
1.4226875,-0.09330041079591597
1.42275,-0.09330104128189573
1.4228125,-0.09330225584884501
1.4228750000000001,-0.09330914302403104
1.4229375,-0.09331086678225356
1.423,-0.09331434948773995
1.4230625000000001,-0.09332470502904423
1.423125,-0.09332592620354392
1.4231875,-0.09332961848969264
1.4232500000000001,-0.09333618767093355
1.4233125,-0.09333669644705558
1.423375,-0.09333801534895625
1.4234375000000001,-0.09333993274659967
1.4235,-0.09334029231297739
1.4235625,-0.09334029460273964
1.4236250000000001,-0.09334030041882388
1.4236875,-0.09334045626573917
1.42375,-0.09334142441473597
1.4238125,-0.09334234605313978
1.423875,-0.09334242258354494
1.4239375,-0.09334536441335
1.424,-0.09334767718564616
1.4240625,-0.09334792069686708
1.424125,-0.0933525060984425
1.4241875,-0.09335461873214912
1.42425,-0.09335505756512491
1.4243125,-0.09335767542548308
1.424375,-0.09335803499332979
1.4244375,-0.09335843888974826
1.4245,-0.0933586898366219
1.4245625,-0.09335881863627028
1.424625,-0.09335897566674932
1.4246875,-0.09335923264219328
1.42475,-0.09336021260201469
1.4248125,-0.09336023586645885
1.4248750000000001,-0.0933616562612008
1.4249375,-0.09336365316066772
1.425,-0.09336365373311112
1.4250625000000001,-0.09336592576206565
1.425125,-0.09336778563245784
1.4251875,-0.09336785888964691
1.4252500000000001,-0.09336952427514669
1.4253125,-0.09336980767086317
1.425375,-0.09337012380326053
1.4254375000000001,-0.09337016952949184
1.4255,-0.09337082157947456
1.4255625,-0.09337094506871821
1.425625,-0.09337302739194746
1.4256875,-0.09337651014728172
1.42575,-0.0933766487885971
1.4258125,-0.09338428535792861
1.425875,-0.09338871838392707
1.4259375,-0.09338996282090493
1.426,-0.09339999390168799
1.4260625,-0.09340304447984309
1.426125,-0.09340469832028651
1.4261875,-0.09341083054074734
1.42625,-0.09341189516323721
1.4263125,-0.09341235403774847
1.426375,-0.09341285010367016
1.4264375,-0.09341285211618972
1.4265,-0.09341314676919055
1.4265625,-0.09341537396718642
1.426625,-0.09341562792271425
1.4266875,-0.09342055246566275
1.42675,-0.09343012484352506
1.4268125,-0.09343013185606548
1.4268750000000001,-0.09344320597942767
1.4269375,-0.09345423655838707
1.427,-0.09345477785084338
1.4270625000000001,-0.09346764738822577
1.427125,-0.09347225214945536
1.4271875,-0.09347349994896245
1.4272500000000001,-0.09347809188974646
1.4273125,-0.09347846230849895
1.427375,-0.09347887193846854
1.4274375000000001,-0.09347889341461502
1.4275,-0.09347914436844848
1.4275625,-0.09347926369255738
1.427625,-0.09348205373449042
1.4276875,-0.09348346704911167
1.42775,-0.09348489819764828
1.4278125,-0.09349240329140958
1.427875,-0.0934938886142196
1.4279375,-0.09349742750505859
1.428,-0.09350556823239942
1.4280625,-0.09350579721729901
1.428125,-0.09351077510154451
1.4281875,-0.09351459506107751
1.42825,-0.09351489297686712
1.4283125,-0.09351774836294437
1.428375,-0.09351778219421561
1.4284375,-0.09351960964230427
1.4285,-0.09351980030862753
1.4285625,-0.09352233664962058
1.428625,-0.09352475531256937
1.4286875,-0.09352552846207897
1.42875,-0.09353191525153956
1.4288125,-0.09353294622885627
1.4288750000000001,-0.09353635140908244
1.4289375,-0.0935420189721797
1.429,-0.09354201908175355
1.4290625000000001,-0.09354608249047122
1.429125,-0.0935471287108679
1.4291875,-0.09354852786019634
1.4292500000000001,-0.09354972279988216
1.4293125,-0.0935510867969187
1.429375,-0.09355449751256044
1.4294375000000001,-0.09355497069373227
1.4295,-0.09356402318721842
1.4295625,-0.09356593241066338
1.429625,-0.09357225141501722
1.4296875,-0.09358492889601774
1.42975,-0.09358500215686968
1.4298125,-0.09359503368815338
1.429875,-0.09360210304148596
1.4299375,-0.09360243278707465
1.43,-0.09360751812127238
1.4300625,-0.09360840568227814
1.430125,-0.09360890599260321
1.4301875,-0.09360902122349678
1.43025,-0.09360962822909659
1.4303125,-0.09360963655012398
1.430375,-0.09361344491451626
1.4304375,-0.09361774071733246
1.4305,-0.09361869135130736
1.4305625,-0.09363306194907044
1.430625,-0.0936386799064318
1.4306875000000001,-0.09364332343776428
1.43075,-0.09366261331698524
1.4308125,-0.09366522652570348
1.4308750000000001,-0.09367212212805501
1.4309375,-0.09368331279726616
1.431,-0.09368357436060633
1.4310625000000001,-0.09368657830367853
1.431125,-0.09368793188464236
1.4311875,-0.09368796626959956
1.4312500000000001,-0.0936879663791771
1.4313125,-0.09368867018178664
1.431375,-0.0936886779662595
1.4314375000000001,-0.09369205023431448
1.4315,-0.09369669382271159
1.4315625,-0.09369677455238486
1.431625,-0.09370554166963654
1.4316875,-0.09371217289058321
1.43175,-0.09371263179682285
1.4318125,-0.0937220940951905
1.431875,-0.09372563880074168
1.4319375,-0.09372710603342829
1.432,-0.0937327028653819
1.4320625,-0.09373307878701718
1.432125,-0.09373453878555536
1.4321875,-0.09373513421348967
1.43225,-0.09373551013533493
1.4323125,-0.09373572504367428
1.432375,-0.09373660139571276
1.4324375,-0.09373796894678116
1.4325,-0.09373815314860175
1.4325625,-0.09374114677087514
1.432625,-0.0937420428325404
1.4326875000000001,-0.09374288042625392
1.43275,-0.09374542166309606
1.4328125,-0.09374566815748653
1.4328750000000001,-0.09374638457102352
1.4329375,-0.09374717096537083
1.433,-0.09374718563776781
1.4330625000000001,-0.09374758200272248
1.433125,-0.09374759296061823
1.4331875,-0.0937484332948764
1.4332500000000001,-0.09374851573404862
1.4333125,-0.09375010873539588
1.433375,-0.09375246284223263
1.4334375,-0.09375253369740727
1.4335,-0.09375689185194894
1.4335625,-0.09375952449279792
1.433625,-0.09375987873347785
1.4336875,-0.09376393029677974
1.43375,-0.09376574977087879
1.4338125,-0.09376582965427262
1.433875,-0.09376746445646976
1.4339375,-0.09376890645304028
1.434,-0.09376915443591448
1.4340625,-0.09376925212044893
1.434125,-0.09377000701370622
1.4341875,-0.09377099002934064
1.43425,-0.09377150957954497
1.4343125,-0.09377151120982039
1.434375,-0.09377263536430205
1.4344375,-0.09377611844011044
1.4345,-0.09377734636105693
1.4345625,-0.09377879555291802
1.434625,-0.09378691974900222
1.4346875000000001,-0.09378979049635952
1.43475,-0.0937915698615706
1.4348125,-0.09380058688801485
1.4348750000000001,-0.09380324875292662
1.4349375,-0.09380435396939757
1.435,-0.09380950721159934
1.4350625000000001,-0.09381118049525046
1.435125,-0.09381131582948105
1.4351875,-0.09381255705317579
1.4352500000000001,-0.09381322618588561
1.4353125,-0.09381337969714384
1.435375,-0.09381346128103123
1.4354375,-0.09381347631817558
1.4355,-0.09381504677420742
1.4355625,-0.0938186879307778
1.435625,-0.09381888920154723
1.4356875,-0.09382420669814537
1.43575,-0.09383355915754456
1.4358125,-0.09383361857511413
1.435875,-0.09384325675129365
1.4359375,-0.09385127909000973
1.436,-0.09385178154614675
1.4360625,-0.09386069124481286
1.436125,-0.09386268837375086
1.4361875,-0.09386454845689383
1.43625,-0.09386702815973602
1.4363125,-0.09386722410124711
1.436375,-0.09386875731883008
1.4364375,-0.09386896672335317
1.4365,-0.09387270559410077
1.4365625,-0.09387304749254213
1.436625,-0.0938774120142083
1.4366875000000001,-0.09388280571984353
1.43675,-0.09388314937016166
1.4368125,-0.09389162704900601
1.4368750000000001,-0.09389366241414802
1.4369375,-0.09389729223108068
1.437,-0.0939032779035052
1.4370625000000001,-0.09390352738572123
1.437125,-0.09390986945764135
1.4371875,-0.09391014813182033
1.4372500000000001,-0.09391634046459016
1.4373125,-0.09391956624001274
1.437375,-0.09392317900371519
1.4374375,-0.09393378777087635
1.4375,-0.09393379314047538
1.4375625,-0.09394538828961006
1.437625,-0.09395164783873702
1.4376875,-0.0939536450095019
1.43775,-0.09396332063024122
1.4378125,-0.09396395597156047
1.437875,-0.09396741690819414
1.4379375,-0.09396908638591854
1.438,-0.09397020109794055
1.4380625,-0.09397169754039515
1.438125,-0.09397318667474051
1.4381875,-0.0939787132870108
1.43825,-0.09397880008039988
1.4383125,-0.09399121389890244
1.438375,-0.09399742869594388
1.4384375,-0.09400223514388006
1.4385000000000001,-0.09402345092547035
1.4385625,-0.0940253852291476
1.438625,-0.09403733983093795
1.4386875000000001,-0.09405282095613214
1.43875,-0.09405282095613214
1.4388125,-0.09406157108829402
1.4388750000000001,-0.09406487805475872
1.4389375,-0.09406533093967516
1.439,-0.09406600501367256
1.4390625000000001,-0.09406644193926074
1.439125,-0.0940667004751321
1.4391875,-0.09406917558562924
1.4392500000000001,-0.09407428172212515
1.4393125,-0.0940744020980737
1.439375,-0.09408591628633928
1.4394375,-0.09409313835188186
1.4395,-0.09409541978895247
1.4395625,-0.09411375177310552
1.439625,-0.09411847348145806
1.4396875,-0.09412341210624371
1.43975,-0.09413616585749686
1.4398125,-0.09413673171350773
1.439875,-0.09414099091687812
1.4399375,-0.09414327689907111
1.44,-0.09414365285624704
1.4400625,-0.09414428584206538
1.440125,-0.09414481409669538
1.4401875,-0.09414549310335152
1.44025,-0.09414683294309512
1.4403125,-0.09415161990414125
1.440375,-0.09415168761681791
1.4404375,-0.09415732043356383
1.4405000000000001,-0.09416247409460456
1.4405625,-0.0941626960131948
1.440625,-0.09416860909607529
1.4406875000000001,-0.09417042873972221
1.44075,-0.09417178247149782
1.4408125,-0.09417535010617228
1.4408750000000001,-0.09417536044786616
1.4409375,-0.09417792583507245
1.441,-0.09417858770392466
1.4410625000000001,-0.09418038723418225
1.441125,-0.09418314782864896
1.4411875,-0.09418344579030326
1.44125,-0.09418845787630552
1.4413125,-0.09418931482832227
1.441375,-0.09419188981402858
1.4414375,-0.09419530655944022
1.4415,-0.09419540425356045
1.4415625,-0.0941980712428346
1.441625,-0.0941983060255695
1.4416875,-0.09419915193997928
1.44175,-0.09419922280244201
1.4418125,-0.09420068295769557
1.441875,-0.09420123985806489
1.4419375,-0.09420350331646529
1.442,-0.09420922886262674
1.4420625,-0.09420926783215097
1.442125,-0.0942165142373985
1.4421875,-0.09422344216996806
1.44225,-0.09422375333898085
1.4423125,-0.09423372958201075
1.442375,-0.09423836730609883
1.4424375,-0.09423936232624194
1.4425000000000001,-0.09424521023498751
1.4425625,-0.09424611207258106
1.442625,-0.09424664033959687
1.4426875000000001,-0.0942468131900741
1.44275,-0.09424702673928403
1.4428125,-0.0942471440268549
1.4428750000000001,-0.09425034859487216
1.4429375,-0.09425123628726195
1.443,-0.09425535480881818
1.4430625000000001,-0.09426598388139965
1.443125,-0.0942662625784304
1.4431875,-0.09427649562676742
1.44325,-0.09428812226724853
1.4433125,-0.094288130589576
1.443375,-0.09429753901447845
1.4434375,-0.09430291935715664
1.4435,-0.09430331201536081
1.4435625,-0.0943074427354778
1.443625,-0.09430810219289133
1.4436875,-0.09430850998883286
1.44375,-0.09430858736604178
1.4438125,-0.09430906062938184
1.443875,-0.09430906127575771
1.4439375,-0.09431245052494028
1.444,-0.09431544454310717
1.4440625,-0.09431662990423438
1.444125,-0.09432716183452278
1.4441875,-0.09432967962698144
1.44425,-0.09433409474336026
1.4443125,-0.09434427062267639
1.444375,-0.0943444705780741
1.4444375,-0.09435015344758388
1.4445000000000001,-0.0943534988195653
1.4445625,-0.09435417785884945
1.444625,-0.09435733981325795
1.4446875000000001,-0.09435734182621525
1.44475,-0.09435976095423756
1.4448125,-0.09436014987795117
1.4448750000000001,-0.09436234642116757
1.4449375,-0.09436498428477078
1.445,-0.09436544528861363
1.4450625000000001,-0.09437119254001883
1.445125,-0.09437230104796705
1.4451875,-0.09437519249088258
1.44525,-0.09437988204115581
1.4453125,-0.09437994441855352
1.445375,-0.0943843470251009
1.4454375,-0.09438499681404255
1.4455,-0.0943875004217437
1.4455625,-0.09438957891797016
1.445625,-0.09439065926912257
1.4456875,-0.0943950996230998
1.44575,-0.09439510051775543
1.4458125,-0.09440151128582784
1.445875,-0.09440507346169905
1.4459375,-0.09440664413167343
1.446,-0.09441559071933414
1.4460625,-0.09441712783665202
1.446125,-0.0944203218299576
1.4461875,-0.09442672506418336
1.44625,-0.0944269183916949
1.4463125000000001,-0.09442958552314501
1.446375,-0.0944312320693984
1.4464375,-0.0944314061730406
1.4465000000000001,-0.09443190446454335
1.4465625,-0.09443240064693521
1.446625,-0.09443373711508504
1.4466875000000001,-0.09443430978023487
1.44675,-0.09444062253078762
1.4468125,-0.094441724766962
1.4468750000000001,-0.09444741489645977
1.4469375,-0.09445865765384058
1.447,-0.09445871208547578
1.4470625000000001,-0.09446984482087495
1.447125,-0.09447959617165207
1.4471875,-0.09447971969242713
1.44725,-0.0944877856256701
1.4473125,-0.09449125811848144
1.447375,-0.09449171104786323
1.4474375,-0.09449408856107552
1.4475,-0.0944941881407364
1.4475625,-0.09449466761769673
1.447625,-0.09449466776084485
1.4476875,-0.09449558104841556
1.44775,-0.09449561114532225
1.4478125,-0.09449854862764467
1.447875,-0.094502264939869
1.4479375,-0.09450249829190878
1.448,-0.09451041208251926
1.4480625,-0.09451451265878302
1.448125,-0.094515780888092
1.4481875,-0.09452432962295021
1.44825,-0.09452625583812685
1.4483125000000001,-0.09452827871793355
1.448375,-0.09453334491873816
1.4484375,-0.0945336747350406
1.4485000000000001,-0.09453516406209249
1.4485625,-0.09453625067646551
1.448625,-0.09453649131082717
1.4486875000000001,-0.09453769635272725
1.44875,-0.09453770961419344
1.4488125,-0.09453973249933514
1.4488750000000001,-0.09454027172841244
1.4489375,-0.09454203150555883
1.449,-0.09454572482576153
1.4490625,-0.09454574060803154
1.449125,-0.09455120483992485
1.4491875,-0.09455412188938363
1.44925,-0.09455527497266905
1.4493125,-0.09456100098260976
1.449375,-0.09456134996750246
1.4494375,-0.09456460314104659
1.4495,-0.0945671639693565
1.4495625,-0.09456772091672207
1.449625,-0.09457124943641682
1.4496875,-0.09457127799721451
1.44975,-0.09457534840152171
1.4498125,-0.09457752735655378
1.449875,-0.09457945774893908
1.4499375,-0.09458740537400395
1.45,-0.09458779431810482
1.4500625,-0.09459451964843359
1.450125,-0.09460149550460631
1.4501875,-0.09460187517865992
1.45025,-0.094610652982999
1.4503125000000001,-0.0946130305613261
1.450375,-0.09461489096586846
1.4504375,-0.09461813339836647
1.4505000000000001,-0.09461822924102006
1.4505625,-0.09462040380444946
1.450625,-0.09462040520242096
1.4506875000000001,-0.09462363150083883
1.45075,-0.09462448577186072
1.4508125,-0.09462728655240016
1.4508750000000001,-0.09463337613099561
1.4509375,-0.09463337624059702
1.451,-0.09464229647428388
1.4510625,-0.09465038821536785
1.451125,-0.09465070444099569
1.4511875,-0.09466237291791615
1.45125,-0.09466818528348403
1.4513125,-0.09466952528449335
1.451375,-0.09467826781279312
1.4514375,-0.09467946961266871
1.4515,-0.09468199711125204
1.4515625,-0.09468456279774728
1.451625,-0.094684818337334
1.4516875,-0.09468651136240845
1.45175,-0.0946866511617077
1.4518125,-0.09468990982648756
1.451875,-0.09469015637449057
1.4519375,-0.09469449052532657
1.452,-0.0947000110253198
1.4520625,-0.09470027264990001
1.452125,-0.09471058341636135
1.4521875,-0.09471594347520636
1.45225,-0.09471779577291742
1.4523125000000001,-0.09472997047056196
1.452375,-0.09473216720083154
1.4524375,-0.09473670295742616
1.4525000000000001,-0.09474459195021573
1.4525625,-0.09474460027341798
1.452625,-0.09475083854148093
1.4526875000000001,-0.09475237207104376
1.45275,-0.09475497144765793
1.4528125,-0.09475832260499813
1.4528750000000001,-0.09475908810275299
