Time (s),Energy Decay (dB)
4.3226875,-2.4103214302740166
4.32275,-2.4108235744151725
4.3228125,-2.4109314524419574
4.322875,-2.411143197351733
4.3229375,-2.4116322554367797
4.323,-2.4116399692443897
4.3230625,-2.412078500911146
4.323125,-2.412531730331392
4.3231875,-2.412535429919711
4.32325,-2.4129830235696854
4.3233125,-2.4131701101813805
4.323375,-2.413300847141428
4.3234375,-2.413870013590725
4.3235,-2.413934626131726
4.3235625,-2.414255731711305
4.323625,-2.4148099128572174
4.3236875,-2.4148158242092004
4.32375,-2.415211984236902
4.3238125,-2.4154877218977058
4.323875,-2.4155573026989914
4.3239375,-2.4161781153937603
4.324,-2.4163453068456864
4.3240625,-2.416539994211055
4.324125,-2.417136647207122
4.3241875,-2.417179955242279
4.32425,-2.4175026552373438
4.3243125000000004,-2.417886390048928
4.324375,-2.4179030164672084
4.3244375,-2.418528027163778
4.3245000000000005,-2.4188496079096744
4.3245625,-2.4189345881674122
4.324625,-2.419536468226741
4.3246875000000005,-2.4196403276860794
4.32475,-2.419900464917926
4.3248125,-2.4204025330123207
4.3248750000000005,-2.420402888737113
4.3249375,-2.4209672324077425
4.325,-2.4214461788597985
4.3250625000000005,-2.421462741999201
4.325125,-2.4220165989159947
4.3251875,-2.422202991020738
4.3252500000000005,-2.42238462782106
4.3253125,-2.423007265032341
4.325375,-2.423046389212718
4.3254375000000005,-2.423489167811248
4.3255,-2.4241019196672924
4.3255625,-2.4241023589298085
4.3256250000000005,-2.424598078424569
4.3256875,-2.42487434990049
4.32575,-2.4249863823853075
4.3258125000000005,-2.4256854019932157
4.325875,-2.4258179909207285
4.3259375,-2.426107555580767
4.3260000000000005,-2.426775838562723
4.3260625,-2.4268008354777755
4.326125,-2.4272162904291408
4.3261875000000005,-2.4276080302335346
4.32625,-2.427647980011672
4.3263125,-2.4283662397880743
4.3263750000000005,-2.428648244415386
4.3264375,-2.4288001591932473
4.3265,-2.42949032940103
4.3265625000000005,-2.4295686518791157
4.326625,-2.4299141130008985
4.3266875,-2.4304327163119672
4.32675,-2.430435418910957
4.3268125,-2.431099878969836
4.326875,-2.431538874128276
4.3269375,-2.4315917308958888
4.327,-2.432253058585158
4.3270625,-2.432418333340441
4.327125,-2.4326631295084904
4.3271875,-2.433307425713111
4.32725,-2.433324219546336
4.3273125,-2.4338716012420805
4.327375,-2.4344738836548148
4.3274375,-2.4344780368736583
4.3275,-2.435089532794258
4.3275625,-2.435368300434714
4.327625,-2.4355138078616076
4.3276875,-2.436232152956671
4.32775,-2.43632319079932
4.3278125,-2.4367087407513006
4.327875,-2.437413359836768
4.3279375,-2.4374245262756022
4.328,-2.4379220219076894
4.3280625,-2.438322866216245
4.328125,-2.438376081198678
4.3281875,-2.4390972346843376
4.32825,-2.4393209799888247
4.3283125,-2.4395367729914743
4.328375,-2.440280236374237
4.3284375,-2.440350310514065
4.3285,-2.4407094926616124
4.3285625,-2.4411929482247645
4.328625,-2.4412000948938597
4.3286875,-2.441846428381607
4.32875,-2.442209906969632
4.3288125,-2.4422922606770765
4.328875,-2.442973963810188
4.3289375,-2.443131373702456
4.329,-2.443351323479647
4.3290625,-2.4438816839295288
4.329125,-2.4438860414467203
4.3291875,-2.444417339381476
4.32925,-2.444915974827061
4.3293125,-2.444928196360418
4.329375,-2.4454997115720647
4.3294375,-2.4457317336291498
4.3295,-2.445858334532021
4.3295625,-2.446400312469022
4.329625,-2.446439647959319
4.3296875,-2.446825278747479
4.32975,-2.4473974965022722
4.3298125,-2.447400834563061
4.329875,-2.4478147134904695
4.3299375,-2.448092655240062
4.33,-2.448152160312488
4.3300625,-2.448680666720426
4.330125,-2.44878795388845
4.3301875,-2.449028419101994
4.33025,-2.449614602229212
4.3303125,-2.449651029539623
4.330375,-2.4499328914388037
4.3304375,-2.4502271143130145
4.3305,-2.4502486800557186
4.3305625,-2.4507276281095125
4.330625,-2.450914271947941
4.3306875,-2.451025095930098
4.33075,-2.4515327366860356
4.3308125,-2.4516135555014165
4.330875,-2.4517876707068327
4.3309375,-2.4520867179695554
4.331,-2.4520886671113904
4.3310625,-2.45249524019628
4.331125,-2.452760799411391
4.3311875,-2.4527934894838603
4.33125,-2.4531902558322556
4.3313125,-2.4532955833043717
4.331375,-2.453406188936279
4.3314375,-2.4536916780335343
4.3315,-2.4536933526307205
4.3315625,-2.453998062422929
4.331625,-2.45429126158763
4.3316875,-2.4542938312122144
4.33175,-2.454566213592155
4.3318125,-2.454676971210417
4.331875,-2.454743423741899
4.3319375,-2.4550096767551195
4.332,-2.4550239828945983
4.3320625,-2.455233641638033
4.3321250000000004,-2.4555125014833066
4.3321875,-2.455512951529917
4.33225,-2.4557079180211425
4.3323125000000005,-2.4558063813895368
4.332375,-2.4558554170098272
4.3324375,-2.4561000534574524
4.3325000000000005,-2.456128213102358
4.3325625,-2.456265306071333
4.332625,-2.456501793500256
4.3326875000000005,-2.4565055014810726
4.33275,-2.4566504838554573
4.3328125,-2.456744542839456
4.3328750000000005,-2.45677813599448
4.3329375,-2.4570108192230413
4.333,-2.457057249459014
4.3330625000000005,-2.457149633565601
4.333125,-2.457360109332643
4.3331875,-2.4573667643974977
4.3332500000000005,-2.4574892597042846
4.3333125,-2.457583778623729
4.333375,-2.457605930607399
4.3334375000000005,-2.457817254369081
4.3335,-2.4578802170221365
4.3335625,-2.4579320765907484
4.3336250000000005,-2.4581057950825986
4.3336875,-2.4581189043272182
4.33375,-2.45820627908046
4.3338125000000005,-2.4583034116365194
4.333875,-2.4583108633370987
4.3339375,-2.458485748301287
4.3340000000000005,-2.458567414559968
4.3340625,-2.4585892160588636
4.334125,-2.4587220256827726
4.3341875000000005,-2.4587378750264417
4.33425,-2.45880019080753
4.3343125,-2.4588861320706448
4.3343750000000005,-2.4588880789724032
4.3344375,-2.4590119640111254
4.3345,-2.4590860792655804
4.3345625,-2.4590923418916493
4.334625,-2.459167506793243
4.3346875,-2.459176696757784
4.33475,-2.4592214094193716
4.3348125,-2.4592863025230347
4.334875,-2.4592868979344775
4.3349375,-2.459368339547251
4.335,-2.459416279816264
4.3350625,-2.4594210335761804
4.335125,-2.4594623424412507
4.3351875,-2.4594628005645585
4.33525,-2.459515116943698
4.3353125,-2.459562875222106
4.335375,-2.4595647490533428
4.3354375,-2.4596198453566167
4.3355,-2.459638027350299
4.3355625,-2.459649073931398
4.335625,-2.4596757278594326
4.3356875,-2.459677787821071
4.33575,-2.459746028919496
4.3358125,-2.4597878297729525
4.335875,-2.4597924200151122
4.3359375,-2.4598418199733847
4.336,-2.4598465000762957
4.3360625,-2.4598818089689627
4.336125,-2.459920461028948
4.3361875,-2.4599274268219227
4.33625,-2.460027194292508
4.3363125,-2.46007063172279
4.336375,-2.4600824355743143
4.3364375,-2.4601393261519897
4.3365,-2.46013958629862
4.3365625,-2.460216355925913
4.336625,-2.4602818763831102
4.3366875,-2.46028935220215
4.33675,-2.4604143772818396
4.3368125,-2.4604635978978724
4.336875,-2.460485871833732
4.3369375,-2.4605717410020764
4.337,-2.4605718461375075
4.3370625,-2.4607022363234
4.337125,-2.460821945524759
4.3371875,-2.4608267588903736
4.33725,-2.4609838174935095
4.3373125,-2.4610408916619972
4.337375,-2.4610832462501655
4.3374375,-2.461225155590821
4.3375,-2.4612265647853566
4.3375625,-2.461402421195646
4.337625,-2.4615928071214417
4.3376875,-2.461593656559196
4.33775,-2.4617801976984466
4.3378125,-2.461861173303189
4.337875,-2.4619181730623287
4.3379375,-2.462155727918333
4.338,-2.462170317234388
4.3380625,-2.462372426391526
4.338125,-2.462659790159391
4.3381875,-2.4626601380850617
4.33825,-2.4628944123020053
4.3383125,-2.463021386241051
4.338375,-2.463086305581473
4.3384375,-2.4634467246234215
4.3385,-2.4635003872088053
4.3385625,-2.4636958717112893
4.338625,-2.4640877552491025
4.3386875,-2.464096278124503
4.33875,-2.4643714115658484
4.3388125,-2.464592665402103
4.338875,-2.4646375863058902
4.3389375,-2.465132283914343
4.339,-2.465279159660227
4.3390625,-2.465438959091923
4.339125,-2.4659581840617055
4.3391875,-2.4659948405584906
4.33925,-2.46629875850835
4.3393125,-2.466660021092725
4.339375,-2.466675211427252
4.3394375,-2.467258911387503
4.3395,-2.4675528770478303
4.3395625,-2.4676451927242624
4.339625,-2.468259305667942
4.3396875,-2.468366016285371
4.33975,-2.4686390944922127
4.3398125,-2.469176857268103
4.339875,-2.4691773693036474
4.3399375000000004,-2.4697855977430465
4.34,-2.470288175405055
4.3400625,-2.4703168932408377
4.3401250000000005,-2.470985616725014
4.3401875,-2.471203156852924
4.34025,-2.4714112362094083
4.3403125000000005,-2.472102409208983
4.340375,-2.472138225791719
4.3404375,-2.472663809799894
4.3405000000000005,-2.4733580813585982
4.3405625,-2.4733581050180975
4.340625,-2.4739685135871587
4.3406875000000005,-2.4743214385770056
4.34075,-2.4744360921828026
4.3408125,-2.4752286941647097
4.3408750000000005,-2.475371610934076
4.3409375,-2.4757436729351907
4.341,-2.476569807197239
4.3410625000000005,-2.476599718925318
4.341125,-2.477101126981041
4.3411875,-2.477561030578992
4.3412500000000005,-2.477609674323894
4.3413125,-2.4784255999115055
4.341375,-2.478719149228846
4.3414375000000005,-2.4789219217631158
4.3415,-2.4797543536257987
4.3415625,-2.479854311436344
4.3416250000000005,-2.480223610082762
4.3416875,-2.4807730079784385
4.34175,-2.4807799070941643
4.3418125000000005,-2.4815492240757036
4.341875,-2.4820136866753764
4.3419375,-2.482091748232223
4.3420000000000005,-2.4828457661489525
4.3420625,-2.483009748319522
4.342125,-2.4832843156392874
4.3421875000000005,-2.4838980036588447
4.34225,-2.483900841297451
4.3423125,-2.484540799393183
4.342375,-2.485129763413042
4.3424375,-2.4851406982518425
4.3425,-2.4857493823961248
4.3425625,-2.4859707649478233
4.342625,-2.4861550884674397
4.3426875,-2.4868228105563324
4.34275,-2.4868655913137925
4.3428125,-2.4873361354474497
4.342875,-2.4879870405942652
4.3429375,-2.4879880114573103
4.343,-2.4884726463028177
4.3430625,-2.488733732871284
4.343125,-2.4888482377128316
4.3431875,-2.4895087242185783
4.34325,-2.489622639500344
4.3433125,-2.4898986989928042
4.343375,-2.490488667386956
4.3434375,-2.490506784184821
4.3435,-2.490857625821613
4.3435625,-2.4911465571105986
4.343625,-2.4911969613855596
4.3436875,-2.4917882162463565
4.34375,-2.4919790966325635
4.3438125,-2.4921195725377534
4.343875,-2.4926134269158142
4.3439375,-2.492647254379141
4.344,-2.492918656032486
4.3440625,-2.493217975039601
4.344125,-2.4932352385785967
4.3441875,-2.493716275484357
4.34425,-2.4939415936136826
4.3443125,-2.4940033349921737
4.344375,-2.4943792077857068
4.3444375,-2.494422914621941
4.3445,-2.494620919461893
4.3445625,-2.4949139339111897
4.344625,-2.49491570968342
4.3446875,-2.495279941804612
4.34475,-2.4955062566581523
4.3448125,-2.4955343087968553
4.344875,-2.4958252376188472
4.3449375,-2.4958681819755
4.345,-2.49602388863073
4.3450625,-2.4962923724978063
4.345125,-2.496292559299435
4.3451875,-2.4965539932565832
4.34525,-2.496750704127822
4.3453125,-2.496762217187172
4.345375,-2.496977238207088
4.3454375,-2.4970186358748983
4.3455,-2.497135325693097
4.3455625,-2.4973831971731753
4.345625,-2.49738773761816
4.3456875,-2.497577970222595
4.34575,-2.4977528282852317
4.3458125,-2.497758128919594
4.345875,-2.497931938161194
4.3459375,-2.4979691670237996
4.346,-2.498067155287994
4.3460625,-2.4982943037825223
4.346125,-2.4983046624300482
4.3461875,-2.4984328914684397
4.34625,-2.498567454856807
4.3463125,-2.4985702445456774
4.346375,-2.4987053429493127
4.3464375,-2.4987403354423385
4.3465,-2.4988136567163846
4.3465625,-2.4990194408920976
4.346625,-2.49904070231295
4.3466875,-2.4991168939477912
4.34675,-2.4992138925135814
4.3468125,-2.4992167273353507
4.346875,-2.499334218285649
4.3469375,-2.4993696680081348
4.347,-2.4994211743882233
4.3470625,-2.4995896674260516
4.347125,-2.499616508371839
4.3471875,-2.4996549703896283
4.34725,-2.4997126417970263
4.3473125,-2.4997162553316925
4.347375,-2.4998170557643036
4.3474375,-2.4998598400341216
4.3475,-2.4998817962248148
4.3475625,-2.4999947659114286
4.347625,-2.500020168625766
4.3476875,-2.50003860223853
4.3477500000000004,-2.500069899981252
4.3478125,-2.5000754609218436
4.347875,-2.500161585302059
4.3479375000000005,-2.500204747584609
4.348,-2.5002103898480765
4.3480625,-2.500261252026875
4.3481250000000005,-2.500271615366969
4.3481875,-2.5002819542176025
4.34825,-2.5002956950882833
4.3483125000000005,-2.5003010251811233
4.348375,-2.50035678286464
4.3484375,-2.500390427176696
4.3485000000000005,-2.500390494291227
4.3485625,-2.5004020947284022
4.348625,-2.5004025888031576
4.3486875000000005,-2.500412360221511
4.34875,-2.5004177080636003
4.3488125,-2.5004234505904988
4.3488750000000005,-2.500450198081391
4.3489375,-2.500460089062193
4.349,-2.500460101268989
4.3490625000000005,-2.500460101268989
4.349125,-2.5004677621253553
4.3491875,-2.5004807103742066
4.3492500000000005,-2.500481088949993
4.3493125,-2.500488613372387
4.349375,-2.500494717573261
4.3494375000000005,-2.5004949781998804
4.3495,-2.5004969225364975
4.3495625,-2.5005010537575694
4.3496250000000005,-2.5005354100676436
4.3496875,-2.500557209287501
4.34975,-2.500558167985243
4.3498125000000005,-2.5005766529895985
4.349875,-2.5005773845498185
4.3499375,-2.500600832760163
4.3500000000000005,-2.5006206346412534
4.3500625,-2.5006299243519936
4.350125,-2.5007111461590528
4.3501875,-2.5007445065302685
4.35025,-2.500754183669777
4.3503125,-2.5007984602939883
4.350375,-2.500798470106637
4.3504375,-2.500871793508051
4.3505,-2.5009335735805553
4.3505625,-2.5009416304438545
4.350625,-2.501074948537515
4.3506875,-2.50113307371175
4.35075,-2.5011546452684335
4.3508125,-2.5012577490835857
4.350875,-2.5012594470838794
4.3509375,-2.5013942307551678
4.351,-2.5015416895269658
4.3510625,-2.501544609903829
4.351125,-2.5017405856167647
4.3511875,-2.501838696751113
4.35125,-2.5018711260096627
4.3513125,-2.5020545224148534
4.351375,-2.502065424330586
4.3514375,-2.5022436537477466
4.3515,-2.5025045221468787
4.3515625,-2.5025049874288516
4.351625,-2.502742535629407
4.3516875,-2.5029094792344146
4.35175,-2.5029383930968536
4.3518125,-2.5032269627522026
4.351875,-2.5032710872084007
4.3519375,-2.5034728923339813
4.352,-2.5038877908544737
4.3520625,-2.503901444379099
4.352125,-2.5041650048391246
4.3521875,-2.5044062415940416
4.35225,-2.5044289232087342
4.3523125,-2.504813134737986
4.352375,-2.5049161319301803
4.3524375,-2.505090378805139
4.3525,-2.505615588738419
4.3525625,-2.5056683255470706
4.352625,-2.505899509280958
4.3526875,-2.5062038337605195
4.35275,-2.506215037671893
4.3528125,-2.5066849516884497
4.352875,-2.5068891976259833
4.3529375,-2.507012123572154
4.353,-2.507610935258594
4.3530625,-2.507710887181856
4.353125,-2.507919619850316
4.3531875,-2.5082763943654527
4.35325,-2.5082811601954784
4.3533125,-2.5088106978716507
4.353375,-2.509128206297307
4.3534375,-2.5091904645036074
4.3535,-2.5097583472551612
4.3535625,-2.5098889119236394
4.353625,-2.510073993867998
4.3536875,-2.510478939677967
4.35375,-2.5104791743249844
4.3538125,-2.5110272215954774
4.353875,-2.511446661930203
4.3539375,-2.511473319601504
4.354,-2.5119866919384397
4.3540625,-2.512113342967554
4.354125,-2.5123148005946527
4.3541875,-2.512780998811031
4.35425,-2.5127821563511823
4.3543125,-2.5133055004365223
4.354375,-2.5137623774329136
4.3544375,-2.5137756279656385
4.3545,-2.5142446237702343
4.3545625,-2.5143603772717613
4.354625,-2.5145968112386843
4.3546875,-2.5151678611247474
4.35475,-2.5151777256602257
4.3548125,-2.515680778952669
4.354875,-2.516161459191834
4.3549375,-2.516175421008051
4.355,-2.5166867568147575
4.3550625,-2.5168099180312495
4.355125,-2.5170906454446755
4.3551875,-2.5177874130657205
4.35525,-2.5178149044831843
4.3553125,-2.51828632401248
4.355375,-2.5187812925959068
4.3554375,-2.5187960587064504
4.3555,-2.5193836553804565
4.3555625000000004,-2.519560204424445
4.355625,-2.5198293950158606
4.3556875,-2.520654169172309
4.3557500000000005,-2.52071884545845
4.3558125,-2.5211611920677948
4.355875,-2.5217062113291533
4.3559375000000005,-2.5217190582635607
4.356,-2.5224046161686005
4.3560625,-2.522660551348927
4.3561250000000005,-2.522891769359691
4.3561875,-2.5237770001979087
4.35625,-2.52387816843121
4.3563125000000005,-2.524277350332966
4.356375,-2.5248574701858666
4.3564375,-2.524863235942253
4.3565000000000005,-2.5255834324780855
4.3565625,-2.5259378383243036
4.356625,-2.5260985747376696
4.3566875000000005,-2.5269918685177077
4.35675,-2.527137880974357
4.3568125,-2.5274923417427635
4.3568750000000005,-2.528113737335205
4.3569375,-2.528115087287116
4.357,-2.5288512983860305
4.3570625000000005,-2.529280899521376
4.357125,-2.52939467731872
4.3571875,-2.5302489774217793
4.3572500000000005,-2.5304179742661654
4.3573125,-2.5307273750597252
4.357375,-2.5313501875707973
4.3574375000000005,-2.53135020704593
4.3575,-2.5320487609527893
4.3575625,-2.53253546533414
4.3576250000000005,-2.5326042252801244
