Time (s),Energy Decay (dB)
4.68975,-4.145254964811994
4.6898125,-4.146551749962092
4.689875,-4.147461964501309
4.6899375,-4.147961543978688
4.69,-4.1493783277937055
4.6900625,-4.149456132233048
4.690125,-4.151295274138041
4.6901875,-4.151394771964704
4.69025,-4.1528157078590375
4.6903125,-4.153407623440438
4.690375,-4.154216307575421
4.6904375,-4.155510826968559
4.6905,-4.155712409071921
4.6905625,-4.157510564359988
4.690625,-4.157526367053846
4.6906875,-4.159079366849452
4.69075,-4.159413157658933
4.6908125,-4.160549554309921
4.690875,-4.161677002577299
4.6909375,-4.162017168962558
4.691,-4.163574579785548
4.6910625,-4.163587927434027
4.691125,-4.165320016176253
4.6911875,-4.1655040163951185
4.69125,-4.166796786626593
4.6913125,-4.1676048652851545
4.691375,-4.168152481183739
4.6914375,-4.169472439141269
4.6915000000000004,-4.169578562258771
4.6915625,-4.171344195407577
4.691625,-4.171414668341933
4.6916875000000005,-4.172758649431093
4.69175,-4.173215040248267
4.6918125,-4.174078784541695
4.6918750000000005,-4.1752470770162
4.6919375,-4.17546638835683
4.692,-4.177037648308853
4.6920625000000005,-4.17703949711335
4.692125,-4.178487756472199
4.6921875,-4.178719566156406
4.6922500000000005,-4.179832019352646
4.6923125,-4.180739770075384
4.692375,-4.181112566766641
4.6924375000000005,-4.182379721302992
4.6925,-4.182428918380155
4.6925625,-4.184005904991367
4.6926250000000005,-4.18410252657742
4.6926875,-4.185313687350009
4.69275,-4.185843561749211
4.6928125000000005,-4.186494081782895
4.692875,-4.187537517411521
4.6929375,-4.1877255110649
4.6930000000000005,-4.189228306034879
4.6930625,-4.189237543275767
4.693125,-4.1905038549590214
4.6931875000000005,-4.190727051873477
4.69325,-4.19172216646365
4.6933125,-4.192556316872877
4.6933750000000005,-4.192910625909955
4.6934375,-4.194145043194767
4.6935,-4.19417771423424
4.6935625000000005,-4.195584927152126
4.693625,-4.195659854937119
4.6936875,-4.196871592593701
4.6937500000000005,-4.1974130150003335
4.6938125,-4.198010226514578
4.693875,-4.198985496388677
4.6939375000000005,-4.19918579336356
4.694,-4.20068942090973
4.6940625,-4.200696973765232
4.694125,-4.2020164670230695
4.6941875,-4.202264445622435
4.69425,-4.203240076544216
4.6943125,-4.204057277318947
4.694375,-4.204462444091853
4.6944375,-4.20583445035005
4.6945,-4.205858179040894
4.6945625,-4.2072997608795655
4.694625,-4.207372394031744
4.6946875,-4.2087081554639925
4.69475,-4.209321817955346
4.6948125,-4.209957956590527
4.694875,-4.211062073437924
4.6949375,-4.211248997792968
4.695,-4.212847900064136
4.6950625,-4.212856281446479
4.695125,-4.214355223423194
4.6951875,-4.214697069069267
4.69525,-4.215647663219423
4.6953125,-4.216530623253927
4.695375,-4.216952478469967
4.6954375,-4.218521773376326
4.6955,-4.218531544307116
4.6955625,-4.220075437426368
4.695625,-4.220194628290324
4.6956875,-4.2215261455074895
4.69575,-4.222237403827699
4.6958125,-4.222868346523918
4.695875,-4.224185745782273
4.6959375,-4.224301634308195
4.696,-4.225925483456207
4.6960625,-4.225945568029819
4.696125,-4.227523421790134
4.6961875,-4.227995094927947
4.69625,-4.228865713927183
4.6963125,-4.229873089719525
4.696375,-4.230218551258632
4.6964375,-4.231866258189271
4.6965,-4.231867902610851
4.6965625,-4.233479397768058
4.696625,-4.233674227836726
4.6966875,-4.234890113736483
4.69675,-4.235651832285142
4.6968125,-4.236250110563252
4.696875,-4.2377043683027384
4.6969375,-4.237770145488646
4.697,-4.2393502109440115
4.6970625,-4.239385202645844
4.697125,-4.240908221719593
4.6971875,-4.241430728961148
4.69725,-4.242248981343806
4.6973125,-4.243341648019498
4.697375,-4.243606270188948
4.6974375,-4.245194365015762
4.6975,-4.2451945780806835
4.6975625,-4.246820080661743
4.697625,-4.247080649857254
4.6976875,-4.248164427356652
4.69775,-4.248940829492842
4.6978125,-4.249489118839806
4.697875,-4.250992582151591
4.6979375,-4.251033659305501
4.698,-4.252612465024121
4.6980625,-4.252675659635178
4.698125,-4.254089867478862
4.6981875,-4.254639705243821
4.69825,-4.255428255178039
4.6983125,-4.2566323969763715
4.698375,-4.25682063535954
4.6984375,-4.258342297463769
4.6985,-4.258342406726059
4.6985625,-4.259965687448524
4.698625,-4.2602799941285525
4.6986875,-4.261282963174377
4.69875,-4.262104140547326
4.6988125,-4.2625726081723005
4.698875,-4.264029663219018
4.6989375,-4.264063335467426
4.699,-4.265661420855912
4.6990625,-4.265761644461143
4.699125,-4.267020006516625
4.6991875,-4.267560613572578
4.69925,-4.268296526307706
4.6993125000000004,-4.269527862063317
4.699375,-4.269664736110725
4.6994375,-4.271106265145051
4.6995000000000005,-4.27110949328468
4.6995625,-4.272588547235923
4.699625,-4.272917809080109
4.6996875000000005,-4.273826180617538
4.69975,-4.274681438115563
4.6998125,-4.27503299795555
4.6998750000000005,-4.276350588297793
4.6999375,-4.276375036594625
4.7,-4.277889332387094
4.7000625000000005,-4.278021953567491
4.700125,-4.2790931097399705
4.7001875,-4.279606212791521
4.7002500000000005,-4.280243483124412
4.7003125,-4.281386794988298
4.700375,-4.281498411918027
4.7004375000000005,-4.282835475718898
4.7005,-4.28284449105479
4.7005625,-4.284094866608726
4.7006250000000005,-4.284370053979974
4.7006875,-4.285208917416303
4.70075,-4.286008192787432
4.7008125000000005,-4.286288387320226
4.700875,-4.287384857813948
4.7009375,-4.28741243313865
4.7010000000000005,-4.288727501210149
4.7010625,-4.2888332902073465
4.701125,-4.289758841359749
4.7011875000000005,-4.290186079499334
4.70125,-4.290709476864601
4.7013125,-4.291584774662272
4.7013750000000005,-4.2917081244644315
4.7014375,-4.292836938221659
4.7015,-4.292842837577923
4.7015625000000005,-4.293819242292635
4.701625,-4.293989296484262
4.7016875,-4.294731142264402
4.7017500000000005,-4.295335721161335
4.7018125,-4.295597035398313
4.701875,-4.296436814953502
4.7019375,-4.296476606327316
4.702,-4.297498712218898
4.7020625,-4.297539398617434
4.702125,-4.298374400138759
4.7021875,-4.298666061918328
4.70225,-4.299142684273142
4.7023125,-4.299725587350406
4.702375,-4.2999176992247286
4.7024375,-4.300835962108143
4.7025,-4.300837664110441
4.7025625,-4.301687697293023
4.702625,-4.301749813812536
4.7026875,-4.302508556804272
4.70275,-4.302873145225959
4.7028125,-4.303257613010921
4.702875,-4.303916903614452
4.7029375,-4.30402351030509
4.703,-4.3048700983251384
4.7030625,-4.304870282065646
4.703125,-4.305787841011871
4.7031875,-4.30592813554089
4.70325,-4.306536887368689
4.7033125,-4.306913221530844
4.703375,-4.307285858996837
4.7034375,-4.308081306774858
4.7035,-4.308140215619732
4.7035625,-4.309054090252446
4.703625,-4.309061914599895
4.7036875,-4.309945784207091
4.70375,-4.310133431708772
4.7038125,-4.310786726255526
4.703875,-4.311379379847795
4.7039375,-4.311622133080389
4.704,-4.312467398339049
4.7040625,-4.3125098739980885
4.704125,-4.31364280953887
4.7041875,-4.313701645853433
4.70425,-4.31459479895708
4.7043125,-4.3149169673125485
4.704375,-4.315512418555977
4.7044375,-4.316292311955811
4.7045,-4.316493347024614
4.7045625,-4.317659053804942
4.704625,-4.317659519623393
4.7046875,-4.318805691497073
4.70475,-4.318922614990012
4.7048125,-4.319935992474091
4.704875,-4.320549337254558
4.7049375,-4.320999559572995
4.705,-4.322001471167667
4.7050625,-4.322119946957569
4.705125,-4.3235242054967555
4.7051875,-4.323541037235932
4.70525,-4.324846603408593
4.7053125,-4.325178091047171
4.705375,-4.326022207295781
4.7054375,-4.32684515729594
4.7055,-4.3272330835758375
4.7055625,-4.328694774532012
4.705625,-4.328707068192432
4.7056875,-4.3301770239743504
4.70575,-4.3302667951049925
4.7058125,-4.331629462690209
4.705875,-4.332271226847426
4.7059375,-4.332980637453034
4.706,-4.334241411543723
4.7060625,-4.334420091281238
4.706125,-4.336099091141662
4.7061875,-4.336101953236498
4.70625,-4.337869518222163
4.7063125,-4.338252919933769
4.706375,-4.339360175492698
4.7064375,-4.340315896408855
4.7065,-4.3408764170425576
4.7065625,-4.342681102495031
4.706625,-4.342714517649318
4.7066875,-4.344653740248436
4.70675,-4.344763825112475
4.7068125,-4.346435333093607
4.706875,-4.3471375383706565
4.7069375,-4.348135993084458
4.707,-4.349749919394444
4.7070625,-4.349971686241326
4.7071250000000004,-4.351981536511758
4.7071875,-4.351982026145965
4.70725,-4.354183959071783
4.7073125000000005,-4.354623655999755
4.707375,-4.35602755196293
4.7074375,-4.357214414051614
4.7075000000000005,-4.357859354903039
4.7075625,-4.359927164914637
4.707625,-4.359982807924946
4.7076875000000005,-4.3623818771681275
4.70775,-4.362534187682614
4.7078125,-4.364431034404066
4.7078750000000005,-4.365227682979213
4.7079375,-4.3664182336809025
4.708,-4.368351395616548
4.7080625000000005,-4.368591530276673
4.708125,-4.370947530701837
4.7081875,-4.370950798726684
4.7082500000000005,-4.373411252850894
4.7083125,-4.373912100797266
4.708375,-4.37555723103566
4.7084375000000005,-4.377028006607737
4.7085,-4.377676638766717
4.7085625,-4.379972631408497
4.7086250000000005,-4.3800354150069225
4.7086875,-4.382830910012552
4.70875,-4.383046238656021
4.7088125000000005,-4.385108600175797
4.708875,-4.386049225841031
4.7089375,-4.387302158873844
4.7090000000000005,-4.389457242853937
4.7090625,-4.389707929694604
4.709125,-4.392394201085818
4.7091875000000005,-4.392411081280499
4.70925,-4.3949323686970985
4.7093125,-4.395475100295363
4.7093750000000005,-4.397252399188993
4.7094375,-4.398965733310938
4.7095,-4.399548123154602
4.7095625000000005,-4.401955273149822
4.709625,-4.401999406241642
4.7096875,-4.404855764282277
4.70975,-4.405113953241932
4.7098125,-4.407197933457192
4.709875,-4.408284014687551
4.7099375,-4.409393465747734
4.71,-4.411540746482902
4.7100625,-4.411768258096192
4.710125,-4.414547363641136
4.7101875,-4.41459313015431
4.71025,-4.416930144329446
4.7103125,-4.417500291969042
4.710375,-4.419158440747005
4.7104375,-4.420890990262522
4.7105,-4.421395149639643
4.7105625,-4.423758326240272
4.710625,-4.42377957133944
4.7106875,-4.426386789303491
4.71075,-4.426641406397897
4.7108125,-4.428600270415358
4.710875,-4.429715740137806
4.7109375,-4.4306145220264685
4.711,-4.432499306869147
4.7110625,-4.43270628584755
4.711125,-4.435231878213031
4.7111875,-4.4352826568141825
4.71125,-4.437301504648821
4.7113125,-4.437809004074771
4.711375,-4.439196532934401
4.7114375,-4.440624525368085
4.7115,-4.441083483606317
4.7115625,-4.4431248832467
4.711625,-4.443137890511857
4.7116875,-4.445186233885717
4.71175,-4.44534695171816
4.7118125,-4.447044695361618
4.711875,-4.447941490298806
4.7119375,-4.448685196888377
4.712,-4.450122991345799
4.7120625,-4.450327156732656
4.712125,-4.452290652371389
4.7121875,-4.452305838534901
4.71225,-4.454010955982719
4.7123125,-4.454367092564381
4.712375,-4.45550088714964
4.7124375,-4.456453704979222
4.7125,-4.456953646041136
4.7125625,-4.458542390362337
4.712625,-4.45857495151023
4.7126875,-4.460144994580259
4.71275,-4.460197086528841
4.7128125,-4.461650827144438
4.712875,-4.462171536166001
4.7129375,-4.462937373368641
4.713,-4.463924840502685
4.7130625,-4.464199660926933
4.713125,-4.465597665691508
4.7131875,-4.465605596579695
4.71325,-4.467089179856874
4.7133125,-4.467240040529376
4.713375,-4.46827848122973
4.7134375,-4.468777589986157
4.7135,-4.469421131927175
4.7135625,-4.470511024366567
4.713625,-4.470642754333172
4.7136875,-4.471896751967914
4.71375,-4.471896819682042
4.7138125,-4.4731918554237655
4.713875,-4.4733855272465695
4.7139375,-4.474320225951365
4.714,-4.474958867248711
4.7140625,-4.47538189080988
4.714125,-4.476386621420777
4.7141875,-4.476490221770975
4.71425,-4.477838982241787
4.7143125,-4.477861182606118
4.714375,-4.47897801819021
4.7144375,-4.4792138956712595
4.7145,-4.480066682115275
4.7145625,-4.480801451518087
4.714625,-4.481146518954125
4.7146875,-4.48226436418244
4.71475,-4.482307655741982
4.7148125,-4.483578662279401
4.714875,-4.483611186983193
4.7149375000000004,-4.484817160324585
4.715,-4.485204895835456
4.7150625,-4.485890978640796
4.7151250000000005,-4.486660873881342
4.7151875,-4.486977069980615
4.71525,-4.488267759097414
4.7153125000000005,-4.488279196058197
4.715375,-4.489603722636423
4.7154375,-4.489693090936575
4.7155000000000005,-4.490797875056033
4.7155625,-4.49126248474922
4.715625,-4.491940140852389
4.7156875000000005,-4.4929810086656
4.71575,-4.493149136954188
4.7158125,-4.494433709771149
4.7158750000000005,-4.494435170213156
4.7159375,-4.495877701965972
4.716,-4.496081280784931
4.7160625000000005,-4.497094727479808
4.716125,-4.497743482584257
4.7161875,-4.498277376447206
4.7162500000000005,-4.499479219169492
4.7163125,-4.499584379637307
4.716375,-4.5011191203599745
4.7164375000000005,-4.501145496013988
4.7165,-4.50248240750512
4.7165625,-4.502798792838579
4.7166250000000005,-4.5037879125585665
4.7166875,-4.504759356257168
4.71675,-4.505104407298272
4.7168125000000005,-4.506488184613879
4.716875,-4.506520041202243
4.7169375,-4.5081436716843655
4.7170000000000005,-4.508242712613478
4.7170625,-4.5095890392468245
4.717125,-4.510171363776094
4.7171875000000005,-4.510908965712297
4.71725,-4.512037811184473
4.7173125,-4.5122857130646725
4.7173750000000005,-4.513968088202828
4.7174375,-4.513969309526532
4.7175,-4.515518452312875
4.7175625,-4.515735707939214
4.717625,-4.516957354839118
4.7176875,-4.517785888336037
4.71775,-4.5183492196265576
4.7178125,-4.519780040658324
4.717875,-4.519863639840302
4.7179375,-4.521529345754228
4.718,-4.5215595510193936
4.7180625,-4.523153914407237
4.718125,-4.523638165242981
4.7181875,-4.524555550711349
4.71825,-4.5255997907393235
4.7183125,-4.525969026598199
4.718375,-4.5276322357602155
4.7184375,-4.527640141199924
4.7185,-4.529351299742997
4.7185625,-4.529514846487393
4.718625,-4.530839027015551
4.7186875,-4.531528717369614
4.71875,-4.532264983632553
4.7188125,-4.5336873121728445
4.718875,-4.533817395019557
4.7189375,-4.535468303592042
4.719,-4.535475743646511
4.7190625,-4.537143002256952
4.719125,-4.537521163637658
4.7191875,-4.538573496125917
4.71925,-4.539548576335975
4.7193125,-4.539975787947015
4.719375,-4.5414994560768935
4.7194375,-4.5415338825603015
4.7195,-4.543264090034355
4.7195625,-4.54338340038367
4.719625,-4.544681671017214
4.7196875,-4.545226555663233
4.71975,-4.546022894075633
4.7198125,-4.547276129527579
4.719875,-4.547445533926741
4.7199375,-4.5489521480592545
4.72,-4.5489531394052545
4.7200625,-4.550449715712243
4.720125,-4.550708752558946
4.7201875,-4.551744894959501
4.72025,-4.55257109372209
4.7203125,-4.5529676846388885
4.720375,-4.554182512851692
4.7204375,-4.554240739049068
4.7205,-4.5557400986090455
4.7205625,-4.555817311219808
4.720625,-4.556924645823099
4.7206875,-4.557324703062894
4.72075,-4.558009369077084
4.7208125,-4.5589322357090625
4.720875,-4.559118774132298
4.7209375,-4.560332384957117
4.721,-4.560332389779117
4.7210625,-4.561451306558066
4.721125,-4.561590993500967
4.7211875,-4.562448594788384
4.72125,-4.563015975436816
4.7213125,-4.563344400541537
4.721375,-4.564150818389697
4.7214375,-4.564223454082672
4.7215,-4.565251814966742
4.7215625,-4.56527385673518
4.721625,-4.566091383332723
4.7216875,-4.566306717800285
4.72175,-4.566806954945623
4.7218125,-4.567298076262735
4.721875,-4.567496899534049
4.7219375,-4.568252196075925
4.722,-4.568258101740631
4.7220625,-4.568935935112314
4.722125,-4.568966912461176
4.7221875,-4.569575979615639
4.72225,-4.5698242060520915
4.7223125,-4.5701063939631705
4.722375,-4.570509360259623
4.7224375,-4.570606232860295
4.7225,-4.571144886909519
4.7225625,-4.571146752077059
4.722625,-4.571687781214189
4.7226875,-4.571743503305108
4.7227500000000004,-4.5721016773157865
4.7228125,-4.572258772372637
4.722875,-4.5724966200187565
4.7229375000000005,-4.572855985238514
4.723,-4.572903656370178
4.7230625,-4.573273871255036
4.7231250000000005,-4.573276025922949
4.7231875,-4.573683286706605
4.72325,-4.573720167969809
4.7233125000000005,-4.574015271652295
4.723375,-4.57415000581063
4.7234375,-4.574305559783967
4.7235000000000005,-4.574519917649881
4.7235625,-4.574591923735732
4.723625,-4.574934428605589
4.7236875000000005,-4.574934940471645
4.72375,-4.575222241042808
4.7238125,-4.575234896760561
4.7238750000000005,-4.5755163517484965
4.7239375,-4.575622139526363
4.724,-4.575769069054701
4.7240625000000005,-4.575953352104155
4.724125,-4.576012175409342
4.7241875,-4.576265651374421
4.7242500000000005,-4.5762724313379435
4.7243125,-4.576573457517107
4.724375,-4.576591849041856
4.7244375000000005,-4.576803780128669
4.7245,-4.576866056366303
4.7245625,-4.577039617555957
4.7246250000000005,-4.577229118271441
4.7246875,-4.577279235633532
4.72475,-4.577504872314905
4.7248125000000005,-4.577512494103068
4.724875,-4.577785735992872
4.7249375,-4.577796220446836
4.7250000000000005,-4.578034448268552
4.7250625,-4.578115555908772
4.725125,-4.5782482328816485
4.7251875000000005,-4.578391776586532
4.72525,-4.578463383487461
4.7253125,-4.578722094061053
4.725375,-4.578724592475333
4.7254375,-4.578957227030886
4.7255,-4.578963207897357
4.7255625,-4.5792016532366615
4.725625,-4.57927719603961
4.7256875,-4.579413540798899
4.72575,-4.5795667502610184
4.7258125,-4.579617743002881
4.725875,-4.579818467052188
4.7259375,-4.57982746771982
4.726,-4.58008410474339
4.7260625,-4.580097492339069
4.726125,-4.580274871225668
4.7261875,-4.580322280934005
4.72625,-4.58046684805059
4.7263125,-4.580612018382765
4.726375,-4.580656998981227
4.7264375,-4.580834466948613
4.7265,-4.5808412023373855
4.7265625,-4.581040506197679
4.726625,-4.581044256420233
4.7266875,-4.581236198411784
4.72675,-4.581290713551825
4.7268125,-4.581395519247248
4.726875,-4.5814888506297144
4.7269375,-4.581553372049437
4.727,-4.581734137583721
4.7270625,-4.58173919989345
4.727125,-4.581906077643802
4.7271875,-4.581907312691138
4.72725,-4.582077683719349
4.7273125,-4.582109760789914
4.727375,-4.58223343890112
4.7274375,-4.5823235026571325
4.7275,-4.582380331848111
4.7275625,-4.582506128147374
4.727625,-4.5825292271572025
4.7276875,-4.582719927773405
4.72775,-4.582720484180191
4.7278125,-4.582876159237379
4.727875,-4.582889628347143
4.7279375,-4.58304252973033
4.728,-4.583115397150025
4.7280625,-4.583197408396179
4.728125,-4.5833217266932325
4.7281875,-4.5833534477801
4.72825,-4.583520002243653
4.7283125,-4.583523861327936
4.728375,-4.583732523373217
4.7284375,-4.583746307251987
4.7285,-4.5838979499045855
4.7285625,-4.583942864497479
4.728625,-4.584071454821041
4.7286875,-4.584204600676301
4.72875,-4.584250827885975
4.7288125,-4.58442645970229
4.728875,-4.584435529743779
4.7289375,-4.584653241069808
4.729,-4.5846567387417085
4.7290625,-4.584871389456814
4.729125,-4.584924345596389
4.7291875,-4.58506608945937
4.72925,-4.5851808893901
4.7293125,-4.585269931426124
4.729375,-4.585499964997793
4.7294375,-4.585512072760997
4.7295,-4.585760819295388
4.7295625,-4.585761789457679
4.729625,-4.5860346461876205
4.7296875,-4.58608603538975
4.72975,-4.5862882595249985
4.7298125,-4.586437488804954
4.729875,-4.586541909776013
4.7299375,-4.586788835410746
4.73,-4.586820218458155
4.7300625,-4.587174656132473
4.730125,-4.587177568483573
4.7301875,-4.587492103209802
4.73025,-4.587541077597078
4.7303125,-4.587815033548949
4.730375,-4.588001183784839
4.7304375,-4.588136179044037
4.7305,-4.588447174807707
4.7305625000000004,-4.5884821518206405
4.730625,-4.588887628104374
4.7306875,-4.588888395204433
4.7307500000000005,-4.589312559243336
4.7308125,-4.589386984535523
4.730875,-4.589690046435001
4.7309375000000005,-4.589893999172815
4.731,-4.590076319874073
4.7310625,-4.590485259883473
4.7311250000000005,-4.590518451626853
4.7311875,-4.5910008249474314
4.73125,-4.591002719158316
4.7313125000000005,-4.591499797830608
4.731375,-4.591590907224951
4.7314375,-4.591964448481706
4.7315000000000005,-4.592246906119465
4.7315625,-4.592425712711874
4.731625,-4.592884962365064
4.7316875000000005,-4.592928217151625
4.73175,-4.593545345662353
4.7318125,-4.593553301623249
4.7318750000000005,-4.594112447987729
4.7319375,-4.5942256785932525
4.732,-4.594662976585032
4.7320625000000005,-4.595015525753276
4.732125,-4.595219230894013
4.7321875,-4.5957943679276845
4.7322500000000005,-4.595831498113261
4.7323125,-4.596532379162567
4.732375,-4.596540481754953
4.7324375000000005,-4.597242136837769
4.7325,-4.597409482461415
4.7325625,-4.5978821670655465
4.7326250000000005,-4.598294165285718
4.7326875,-4.5985338285959045
4.73275,-4.599246672463451
4.7328125000000005,-4.5992800174913855
4.732875,-4.600111282229661
4.7329375,-4.600128222094819
4.7330000000000005,-4.600911928427059
4.7330625,-4.6011113805835935
4.733125,-4.6016717368771065
4.7331875,-4.602209624292427
4.73325,-4.602445965912265
4.7333125,-4.603268517827283
4.733375,-4.603302211271002
4.7334375,-4.604309737550841
4.7335,-4.604345495380024
4.7335625,-4.605227057588091
4.733625,-4.605494902528284
4.7336875,-4.606101599185031
4.73375,-4.606763248688443
4.7338125,-4.607009993283814
4.733875,-4.608024407743806
4.7339375,-4.608043648093875
4.734,-4.609182657644075
4.7340625,-4.6092367882504455
4.734125,-4.610266718144919
4.7341875,-4.610646716331527
4.73425,-4.611279854153101
4.7343125,-4.6120885399474645
4.734375,-4.612337158382987
4.7344375,-4.613558921360989
4.7345,-4.613568979679497
4.7345625,-4.614902221202693
4.734625,-4.614999941027735
4.7346875,-4.616121801911014
4.73475,-4.61660592846875
4.7348125,-4.617295802137192
4.734875,-4.618324920146374
4.7349375,-4.618542197238956
4.735,-4.6199457100858705
4.7350625,-4.6199493402120115
4.735125,-4.62148621438642
4.7351875,-4.621647761606243
4.73525,-4.622858548709438
4.7353125,-4.623495611545338
4.735375,-4.624186843312495
4.7354375,-4.625424571991919
4.7355,-4.625619321530498
4.7355625,-4.627294643752758
4.735625,-4.627295673331272
4.7356875,-4.628958364166636
4.73575,-4.629197942532576
4.7358125,-4.630503087459921
4.735875,-4.63136337033843
4.7359375,-4.632010557733884
4.736,-4.633500104459585
4.7360625,-4.633643023745441
4.736125,-4.635544677094904
4.7361875,-4.635560122009027
4.73625,-4.637376938170427
4.7363125,-4.637760981424817
4.736375,-4.639035072135423
4.7364375,-4.6400881150750735
4.7365,-4.640693982217366
4.7365625,-4.642467740720081
4.736625,-4.642550106118202
4.7366875,-4.64460543200757
4.73675,-4.644653932129871
4.7368125,-4.646537948721018
4.736875,-4.647065538937251
4.7369375,-4.648303627389262
4.737,-4.649583144635213
4.7370625,-4.650085737369999
4.737125,-4.652021421041157
4.7371875,-4.652066640320448
4.73725,-4.654259182303973
4.7373125,-4.654369049903174
4.737375,-4.656203836903504
4.7374375,-4.65685960860548
4.7375,-4.658023272532447
4.7375625,-4.659498938286125
4.737625,-4.659896262258792
4.7376875,-4.661953892071683
4.73775,-4.661968823985178
4.7378125,-4.664177919020316
4.737875,-4.664350227905605
4.7379375,-4.666146848230211
4.738,-4.666961654273979
4.7380625,-4.667980048839445
4.738125,-4.669553284610842
4.7381875,-4.669882898987887
4.73825,-4.6720604732211
4.7383125,-4.672061452883472
4.7383750000000004,-4.674225131392068
4.7384375,-4.6744519090653665
4.7385,-4.67618279317234
4.7385625000000005,-4.677087962284255
4.738625,-4.678043466933324
4.7386875,-4.679735826771925
4.7387500000000005,-4.67999982352024
4.7388125,-4.682186239735831
4.738875,-4.682186240501219
4.7389375000000005,-4.684408966113066
4.739,-4.684703860222108
4.7390625,-4.686346187495172
4.7391250000000005,-4.687301241040517
4.7391875,-4.688208124231414
4.73925,-4.689962169684019
4.7393125000000005,-4.690188481170878
4.739375,-4.692381684906972
4.7394375,-4.692382946112416
4.7395000000000005,-4.694552783873968
4.7395625,-4.694856125983128
4.739625,-4.696514381914952
4.7396875000000005,-4.69754328395899
4.73975,-4.69838726565756
4.7398125,-4.700131715564821
4.7398750000000005,-4.700358102333653
4.7399375,-4.7026390149579855
4.74,-4.702644405858525
4.7400625000000005,-4.704801068686134
4.740125,-4.705127693469561
4.7401875,-4.706782891043469
4.7402500000000005,-4.707852491772838
4.7403125,-4.708708931514637
4.740375,-4.710579027584844
4.7404375000000005,-4.710771563989061
4.7405,-4.713059885445628
4.7405625,-4.713065034215929
4.7406250000000005,-4.7153678742021885
4.7406875,-4.71576700658347
4.74075,-4.717392286241625
4.7408125000000005,-4.7185079412894115
4.740875,-4.719377176107324
4.7409375,-4.721352074604479
4.741,-4.721540206393394
4.7410625,-4.723978782395463
4.741125,-4.723991897410794
4.7411875,-4.726313921884648
4.74125,-4.726725469357667
4.7413125,-4.7284709725334615
4.741375,-4.729754322012909
4.7414375,-4.730563356735723
4.7415,-4.732592509504633
4.7415625,-4.732777257637219
4.741625,-4.735362259606816
4.7416875,-4.735387211853659
4.74175,-4.737760999585578
4.7418125,-4.738238198491119
4.741875,-4.73995103773548
4.7419375,-4.741289714168654
4.742,-4.742118888093558
4.7420625,-4.744366258309883
4.742125,-4.744495507155406
4.7421875,-4.747071006650394
4.74225,-4.747103627438029
4.7423125,-4.749585313287004
4.742375,-4.750181385902706
4.7424375,-4.75180791978409
4.7425,-4.75325536804808
4.7425625,-4.7540084741017345
4.742625,-4.756337293486009
4.7426875,-4.756438605280927
4.74275,-4.759121197370293
4.7428125,-4.759193239385695
4.742875,-4.761530483252093
4.7429375,-4.762152772569749
4.743,-4.763781951820017
4.7430625,-4.765402119663243
4.743125,-4.766024583808731
4.7431875,-4.768320250027518
4.74325,-4.768400605830879
4.7433125,-4.771088754229055
4.743375,-4.771191592640807
4.7434375,-4.773447778778259
4.7435,-4.774152728195248
4.7435625,-4.775590047643913
4.743625,-4.7771508972751215
4.7436875,-4.777738127147455
4.74375,-4.780084389479825
4.7438125,-4.78012202889056
4.743875,-4.7825346287346235
4.7439375,-4.7826336462292485
4.744,-4.7847850744409754
4.7440625,-4.785526520979687
4.744125,-4.786776665058573
4.7441875,-4.788250638067173
4.74425,-4.788746597326115
4.7443125,-4.790871836864895
4.744375,-4.790906957276256
4.7444375,-4.793197003159023
4.7445,-4.79332286628154
4.7445625,-4.795141344997331
4.744625,-4.79575640320966
4.7446875,-4.79696496829996
4.74475,-4.798386696893245
4.7448125,-4.798793429931803
4.744875,-4.8006393120524775
4.7449375,-4.800679907409108
4.745,-4.802761133046709
4.7450625,-4.802860714549509
4.745125,-4.80456494468324
4.7451875,-4.805132198546475
4.74525,-4.806183849106761
4.7453125,-4.807331870080815
4.745375,-4.807791818899345
4.7454375,-4.809524232599792
4.7455,-4.809563108386331
4.7455625,-4.811337711976319
4.745625,-4.8113826831325
4.7456875,-4.813032097559399
4.74575,-4.813482839677948
4.7458125,-4.814518355876961
4.745875,-4.815470868319806
4.7459375,-4.8159660734814
4.746,-4.817426853716325
4.7460625,-4.817517012948268
4.746125,-4.819231869407628
4.7461875000000004,-4.819255785275062
4.74625,-4.820742203891529
4.7463125,-4.821010374095799
4.7463750000000005,-4.8221818365620885
4.7464375,-4.823015197818049
4.7465,-4.823558336174592
4.7465625000000005,-4.824803547197412
4.746625,-4.824960624237951
4.7466875,-4.8265593013378085
4.7467500000000005,-4.826560527392015
4.7468125,-4.82810402739561
4.746875,-4.8283000506873455
4.7469375000000005,-4.829483140884268
4.747,-4.830094575968405
4.7470625,-4.830832079691522
4.7471250000000005,-4.832038862374509
4.7471875,-4.832253994314747
4.74725,-4.833736381966565
4.7473125000000005,-4.833746797516849
4.747375,-4.835416006211752
4.7474375,-4.835541201320335
4.7475000000000005,-4.836882343395284
4.7475625,-4.837401238110761
4.747625,-4.8382816360226935
4.7476875000000005,-4.8393559020499435
4.74775,-4.839730569518853
4.7478125,-4.841333257694388
4.7478750000000005,-4.841363167147202
4.7479375,-4.843066675912312
4.748,-4.843117919546372
4.7480625000000005,-4.844747413803518
