Time (s),Energy Decay (dB)
0.0104375,-0.012077554574479454
0.0105,-0.01209543855672182
0.0105625,-0.012173957966227745
0.010625,-0.012190896867165863
0.0106875,-0.012295212752188214
0.010750000000000001,-0.012300902301792807
0.010812500000000001,-0.012395651725567404
0.010875000000000001,-0.012401676128506164
0.010937500000000001,-0.012524812473569819
0.011,-0.012525054034937595
0.0110625,-0.01263219230829231
0.011125,-0.01263243677731652
0.0111875,-0.012761930224271781
0.01125,-0.012763141830513781
0.0113125,-0.012887565498275633
0.011375,-0.0128916063453044
0.0114375,-0.013014495425228177
0.0115,-0.01302177963642472
0.0115625,-0.013157109843299033
0.011625,-0.013177601234784106
0.0116875,-0.013289997748585865
0.01175,-0.013310489767088821
0.0118125,-0.013446034500562256
0.011875,-0.013493756124362023
0.0119375,-0.013598343985372388
0.012,-0.013649628784704538
0.0120625,-0.013760451556163338
0.012125,-0.013840785058184585
0.0121875,-0.013928925605413664
0.01225,-0.014022710181935438
0.0123125,-0.014101238356938106
0.012375,-0.014216611749497312
0.0124375,-0.01428403657139635
0.0125,-0.014431158578372308
0.0125625,-0.014475339548116615
0.012625,-0.014625302416039541
0.0126875,-0.014668164796135896
0.012750000000000001,-0.014869914814694438
0.012812500000000001,-0.014886961330586692
0.012875000000000001,-0.015075279200492005
0.012937500000000001,-0.015090152006281292
0.013000000000000001,-0.015318593089021025
0.0130625,-0.015321770711925281
0.013125,-0.015542940597988879
0.0131875,-0.0155437628364971
0.01325,-0.015781124052284056
0.0133125,-0.015781355768102044
0.013375,-0.016029973819219258
0.0134375,-0.01603494130976012
0.0135,-0.01627020201029844
0.0135625,-0.016279150648044624
0.013625,-0.01653987277317753
0.0136875,-0.01656983377347536
0.01375,-0.01679093585883478
0.0138125,-0.01682533927159425
0.013875,-0.017068889473882656
0.0139375,-0.017138971420506566
0.014,-0.017342135323858737
0.0140625,-0.017427439659802518
0.014125,-0.01762337897299782
0.0141875,-0.01774435286216436
0.01425,-0.01791167306625589
0.0143125,-0.018065786005803677
0.014375,-0.018199258541896152
0.0144375,-0.018372824892273716
0.0145,-0.01849098566568467
0.0145625,-0.018713369846351007
0.014625,-0.018788420562202916
0.014687500000000001,-0.019008498137031107
0.014750000000000001,-0.019074864889034263
0.014812500000000001,-0.019343325808560838
0.014875000000000001,-0.0193765334278556
0.014937500000000001,-0.0196293692180343
0.015,-0.019656488042391045
0.0150625,-0.01994279142259003
0.015125,-0.019953831066735515
0.0151875,-0.02023652695429297
0.01525,-0.02024110665569692
0.0153125,-0.02052749843012269
0.015375,-0.020528715452318484
0.0154375,-0.02083737919525239
0.0155,-0.020838327108858322
0.0155625,-0.02111999179391418
0.015625,-0.02112214414362516
0.0156875,-0.021436413596695385
0.01575,-0.021452091392609885
0.0158125,-0.02172711090099464
0.015875,-0.02174812617182171
0.0159375,-0.02204149021222452
0.016,-0.022090454097216203
0.0160625,-0.022344339159656057
0.016125,-0.02241264307895415
0.0161875,-0.02264263000264485
0.01625,-0.02273694601461238
0.0163125,-0.02293844332807584
0.016375,-0.0230668382771859
0.0164375,-0.023218510122478067
0.0165,-0.02335337023191826
0.0165625,-0.023491539787960435
0.016625,-0.023668949314997183
0.0166875,-0.023755142358592968
0.01675,-0.02391841156010084
0.0168125,-0.02399683154581917
0.016875,-0.024189942487256318
0.0169375,-0.024237112024030793
0.017,-0.024417587708368355
0.0170625,-0.024456017741335385
0.017125,-0.024646089496154586
0.0171875,-0.024672477269590827
0.01725,-0.024868166104069132
0.0173125,-0.024884090647351465
0.017375,-0.02507426241883772
0.0174375,-0.025087532912390145
0.0175,-0.025307667470627404
0.0175625,-0.025310514709701894
0.017625000000000002,-0.025511128271799598
0.017687500000000002,-0.025513188670096984
0.017750000000000002,-0.025748737144435423
0.017812500000000002,-0.025749626789797225
0.017875000000000002,-0.025959124322384283
0.017937500000000002,-0.025962283490508147
0.018000000000000002,-0.0261789337498703
0.0180625,-0.026192771941460878
0.018125,-0.026386554615058688
0.0181875,-0.026414101090111587
0.01825,-0.02657532969193685
0.0183125,-0.02661120938987887
0.018375,-0.026760437321622452
0.0184375,-0.026819634643894252
0.0185,-0.026923519819757775
0.0185625,-0.026980339487923565
0.018625,-0.027076389529029497
0.0186875,-0.027152791207283
0.01875,-0.027215421908093288
0.0188125,-0.027282371725525636
0.018875,-0.027342053481607315
0.0189375,-0.027422374171974705
0.019,-0.027465035063123294
0.0190625,-0.027545648935953047
0.019125,-0.02757958583732456
0.0191875,-0.02766351762510131
0.01925,-0.027691010332470047
0.0193125,-0.027786239917989997
0.019375,-0.02780166153412668
0.0194375,-0.0278890906352037
0.0195,-0.02790369025971115
0.0195625,-0.028012342711007936
0.019625,-0.0280159477933882
0.0196875,-0.02810677694284386
0.01975,-0.028109942917462813
0.0198125,-0.028213618657202955
0.019875,-0.028213687513461778
0.0199375,-0.02830542223388743
0.02,-0.028305509164469854
0.0200625,-0.028397811493750348
0.020125,-0.028399471634011478
0.0201875,-0.028488630538991165
0.02025,-0.028495301669746696
0.0203125,-0.028565592966268434
0.020375,-0.02857258790378111
0.0204375,-0.028647018529144898
0.0205,-0.028663407385162678
0.0205625,-0.028718726280683584
0.020625,-0.02873457091592961
0.0206875,-0.028794340999676316
0.02075,-0.028824662048181397
0.0208125,-0.028865000379161877
0.020875,-0.028895680175822083
0.0209375,-0.02893261103761481
0.021,-0.028973344612082275
0.0210625,-0.029000307067409747
0.021125,-0.02904914319374794
0.0211875,-0.029064930400457795
0.02125,-0.029111748526177043
0.0213125,-0.029124892023536054
0.021375,-0.029183917518763564
0.0214375,-0.029187739492370825
0.021500000000000002,-0.029234963342695017
0.021562500000000002,-0.029238889830769985
0.021625000000000002,-0.029297194143303135
0.021687500000000002,-0.029297428005202054
0.021750000000000002,-0.029345161007424778
0.021812500000000002,-0.029345229109932848
0.021875000000000002,-0.029395731644808937
0.021937500000000002,-0.02939608644543174
0.022,-0.029443556048133056
0.0220625,-0.029445250963043467
0.022125,-0.029488143904612282
0.0221875,-0.02949100883970048
0.02225,-0.029536052939557418
0.0223125,-0.029544515275294066
0.022375,-0.02957693898215243
0.0224375,-0.029584565313713864
0.0225,-0.029621269417729957
0.0225625,-0.029637495227534685
0.022625,-0.02966221373079458
0.0226875,-0.029677816241219172
0.02275,-0.02970265240280335
0.0228125,-0.029725600828001127
0.022875,-0.029742815694524798
0.0229375,-0.029767125981598135
0.023,-0.029780746108234064
0.0230625,-0.029806487425040575
0.023125,-0.029818812288268944
0.0231875,-0.029851170908756053
0.02325,-0.02985855535969511
0.0233125,-0.029889750677088985
0.023375,-0.029897410168896552
0.0234375,-0.02994028826407698
0.0235,-0.02994259474913916
0.0235625,-0.029979875842209208
0.023625,-0.029982741101699482
0.0236875,-0.030033586944859525
0.02375,-0.030033772319842354
0.0238125,-0.03008386455483843
0.023875,-0.030083967879366773
0.0239375,-0.030135173023435186
0.024,-0.03013651280793974
0.0240625,-0.030189313515496037
0.024125,-0.0301952759270129
0.0241875,-0.030238195594903657
0.02425,-0.03024704100781541
0.0243125,-0.030286720968105314
0.024375,-0.030302878061510236
0.0244375,-0.03032856265455571
0.0245,-0.030342141038983722
0.0245625,-0.0303696971319055
0.024625,-0.030390971348421753
0.0246875,-0.03040898093027718
0.02475,-0.03042836761407594
0.0248125,-0.030445806239908363
0.024875,-0.03046882929123485
0.0249375,-0.03048370936756293
0.025,-0.030511050043870884
0.0250625,-0.030522008929546658
0.025125,-0.030550220228369118
0.0251875,-0.03056094615268377
0.02525,-0.030599339162782388
0.0253125,-0.030604018695071598
0.025375,-0.03063950877351837
0.025437500000000002,-0.03064371604439397
0.025500000000000002,-0.03068869295127999
0.025562500000000002,-0.03068931069077819
0.025625000000000002,-0.030728236619292013
0.025687500000000002,-0.03072852472884438
0.025750000000000002,-0.03077094874943588
0.025812500000000002,-0.030771057857083006
0.025875000000000002,-0.030810408886432907
0.025937500000000002,-0.030811367623018414
0.026000000000000002,-0.030845640133397793
0.0260625,-0.030847167188577218
0.026125,-0.03088119868426905
0.0261875,-0.030884924742622194
0.02625,-0.030911517485805732
0.0263125,-0.030914373383084087
0.026375,-0.030945444627214685
0.0264375,-0.030951990625432513
0.0265,-0.03097636589173933
0.0265625,-0.03098224326955763
0.026625,-0.03101022305819027
0.0266875,-0.03102074822440324
0.02675,-0.031044044006906434
0.0268125,-0.03105628967673961
0.026875,-0.031078114921296432
0.0269375,-0.031092838222093657
0.027,-0.03111494009448345
0.0270625,-0.031136793200055163
0.027125,-0.031153084139951753
0.0271875,-0.031176309508706472
0.02725,-0.03119275572106213
0.0273125,-0.031226326936454406
0.027375,-0.031235890109722282
0.0274375,-0.031269907447176316
0.0275,-0.03127874619088098
0.0275625,-0.031325487311346524
0.027625,-0.0313283534587428
0.0276875,-0.031374692687920556
0.02775,-0.03137568064792712
0.0278125,-0.03142512248354302
0.027875,-0.0314251288253364
0.0279375,-0.031476370896078604
0.028,-0.03147776280152224
0.0280625,-0.031520347983586314
0.028125,-0.03152313984622446
0.0281875,-0.03156555241889367
0.02825,-0.03157423462337136
0.0283125,-0.031602704004381976
0.028375,-0.03161160491692192
0.0284375,-0.03163734212212607
0.0285,-0.03165096811531224
0.0285625,-0.031667189628385085
0.028625,-0.03167928270983218
0.0286875,-0.03169273518577734
0.02875,-0.031704838597673146
0.0288125,-0.031716344184757606
0.028875,-0.03172942079780547
0.0289375,-0.0317379303752442
0.029,-0.03174901967888898
0.0290625,-0.031758529349967986
0.029125,-0.03177245128632573
0.0291875,-0.031779296182595874
0.02925,-0.03179122601548747
0.029312500000000002,-0.031800286421044634
0.029375000000000002,-0.031817878701709865
0.029437500000000002,-0.03182357275018133
0.029500000000000002,-0.03184000945332117
0.029562500000000002,-0.03184618486866959
0.029625000000000002,-0.03186596960809785
0.029687500000000002,-0.03187141315388408
0.029750000000000002,-0.03189544529280654
0.029812500000000002,-0.03189924086645069
0.029875000000000002,-0.03192520473360754
0.029937500000000002,-0.03192890327037901
0.03,-0.03196353087625244
0.0300625,-0.03196491598623041
0.030125,-0.03200225048091675
0.0301875,-0.03200293503542438
0.03025,-0.03205029094503379
0.0303125,-0.03205041106710522
0.030375,-0.03209784872369534
0.0304375,-0.03209908862124814
0.0305,-0.03215095285946546
0.0305625,-0.03215722437978062
0.030625,-0.03220227634070504
0.0306875,-0.03221448401720819
0.03075,-0.032251264002572666
0.0308125,-0.032269168790064987
0.030875,-0.03229856297652291
0.0309375,-0.03232388691327621
0.031,-0.03234181697245243
0.0310625,-0.03236674195292294
0.031125,-0.03238020738061777
0.0311875,-0.03240813378909412
0.03125,-0.032414864406147346
0.0313125,-0.03243587733596836
0.031375,-0.032443122558687566
0.0314375,-0.03246556543729197
0.0315,-0.032471281472889246
0.0315625,-0.03249318279941584
0.031625,-0.032498634016449486
0.0316875,-0.03252193772777941
0.03175,-0.032527444218112156
0.0318125,-0.032556489348834296
0.031875,-0.0325596796093398
0.0319375,-0.03258968666057675
0.032,-0.03259214943367165
0.0320625,-0.03262806119515234
0.032125,-0.03262850367955321
0.0321875,-0.03266034832564626
0.03225,-0.03266066910806082
0.0323125,-0.03269566807242327
0.032375,-0.03269566943208736
0.0324375,-0.03272823440395622
0.0325,-0.03272827464161436
0.0325625,-0.03276163586087336
0.032625,-0.03276176858568866
0.0326875,-0.032798965859980364
0.03275,-0.032799677653521014
0.0328125,-0.032838438625843756
0.032875,-0.03283975544203086
0.0329375,-0.032886050566089495
0.033,-0.0328911900398099
0.0330625,-0.03293382760020219
0.033125,-0.0329417311396136
0.0331875,-0.03298627784812942
0.03325,-0.033001892305215955
0.0333125,-0.033039037678316896
0.033375,-0.03306065288810031
0.0334375,-0.03309110132880089
0.0335,-0.03311886107245109
0.0335625,-0.03314136338455993
0.033625,-0.033172253499323054
0.0336875,-0.033188563988304116
0.03375,-0.03321942165497053
0.0338125,-0.033233558235537614
0.033875,-0.03326901708829954
0.0339375,-0.03327808946100967
0.034,-0.033310608311625654
0.0340625,-0.03331998540586706
0.034125,-0.0333590270327123
0.0341875,-0.03336494346042328
0.03425,-0.033404299490182074
0.0343125,-0.033409195082510425
0.034375,-0.033453510603055556
0.0344375,-0.03345653511403362
0.0345,-0.03350612521757437
0.0345625,-0.03350711659781908
0.034625,-0.03355798267718048
0.0346875,-0.03355810800870998
0.03475,-0.0336106505162137
0.0348125,-0.03361098147380629
0.034875,-0.03365573218804239
0.0349375,-0.0336561806848477
0.035,-0.033703250522814865
0.0350625,-0.033705084263124546
0.035125,-0.033746524680132714
0.035187500000000003,-0.03374841885507629
0.035250000000000004,-0.0337924437165423
0.035312500000000004,-0.03379566658525742
0.035375000000000004,-0.03384083463182873
0.035437500000000004,-0.0338458621490097
0.035500000000000004,-0.033892328749367505
0.035562500000000004,-0.03389947351569395
0.035625000000000004,-0.033951956013036064
0.035687500000000004,-0.03396671171741729
0.035750000000000004,-0.03401366354569709
0.035812500000000004,-0.034033445037531515
0.035875000000000004,-0.03408076218923171
0.035937500000000004,-0.034113152580563535
0.036000000000000004,-0.03414969851774643
0.0360625,-0.034188729169501914
0.036125,-0.03421943024770287
0.0361875,-0.03426894598265773
0.03625,-0.03429063596485739
0.0363125,-0.03434651073102221
0.036375,-0.03436108698666858
0.0364375,-0.03442020637491909
0.0365,-0.03443093219625684
0.0365625,-0.03449928003979107
0.036625,-0.03450414427547365
0.0366875,-0.03457195767589745
0.03675,-0.03457488624430693
0.0368125,-0.03465289834241053
0.036875,-0.034653072651575384
0.0369375,-0.034727964615919614
0.037,-0.03472814389047415
0.0370625,-0.034803395064824785
0.037125,-0.034805803827385545
0.0371875,-0.034874719803086
0.03725,-0.0348812114445331
0.0373125,-0.034939749477598314
0.037375,-0.03495013149649005
0.0374375,-0.03499948958312175
0.0375,-0.03501410184874466
0.0375625,-0.035051860403448314
0.037625,-0.03506615872850468
0.0376875,-0.035101984906171946
0.03775,-0.03512094024788511
0.0378125,-0.03514818677574839
0.037875,-0.03516610351047904
0.0379375,-0.03519246430336968
0.038,-0.035214021677690076
0.0380625,-0.03523575763172037
0.038125,-0.03525807532987728
0.0381875,-0.03527827148361854
0.03825,-0.03530349410634193
0.0383125,-0.035322130504377235
0.038375,-0.035353646074192197
0.0384375,-0.03536641535193622
0.0385,-0.03539694514529717
0.0385625,-0.03540918244135375
0.038625,-0.03544661874088964
0.0386875,-0.035453585771907735
0.03875,-0.03548806799676562
0.0388125,-0.03549439619306716
0.038875,-0.03553219519940221
0.0389375,-0.03553634085912612
0.039,-0.03557404957332585
0.0390625,-0.0355772526048985
0.039125,-0.03561600162872928
0.0391875,-0.03561882084451121
0.03925,-0.03566282551164131
0.0393125,-0.0356643762313483
0.039375,-0.03571144759172008
0.0394375,-0.035712393010171324
0.0395,-0.03576855112565156
0.0395625,-0.03576855112565156
0.039625,-0.03582304185716228
0.0396875,-0.035823187894494964
0.03975,-0.0358842718808646
0.0398125,-0.03588631605616389
0.039875,-0.03594367697254607
0.0399375,-0.03594781701848095
0.04,-0.03600497777060141
0.0400625,-0.036013213881270656
0.040125,-0.03606623639817543
0.0401875,-0.03607936885730601
0.04025,-0.03612537769876874
0.0403125,-0.03614139077464583
0.040375,-0.036186068888418486
0.0404375,-0.03620980753661946
0.0405,-0.03624490501276785
0.0405625,-0.03626979347873719
0.040625,-0.036304786617120034
0.0406875,-0.03633925827201419
0.04075,-0.036365777944631555
0.0408125,-0.0364035301180913
0.040875,-0.03642654228394042
0.0409375,-0.036472695040426564
0.041,-0.03648869758912516
0.0410625,-0.03653913643815168
0.041125,-0.03654974218271353
0.0411875,-0.036602599460702434
0.04125,-0.03660970928671834
0.0413125,-0.03666945090724184
0.041375,-0.036671334187652935
0.0414375,-0.03672213211440738
0.0415,-0.03672325778702813
0.0415625,-0.0367745624085001
0.041625,-0.03677463217799445
0.0416875,-0.03681746225998424
0.04175,-0.03681755288000125
0.0418125,-0.03686283176849747
0.041875,-0.03686294397552437
0.0419375,-0.03690268442933605
0.042,-0.03690287521939928
0.0420625,-0.036940704636746285
0.042125,-0.03694083111335596
0.0421875,-0.03698461451831192
0.04225,-0.03698586899942954
0.0423125,-0.037024740920997515
0.042375,-0.037025917332504536
0.0424375,-0.0370708218354489
0.0425,-0.03707482006684602
0.0425625,-0.037113674385399247
0.042625,-0.037118290923253125
0.0426875,-0.03715896947108622
0.04275,-0.037167446673322696
0.0428125,-0.037201855889823145
0.042875,-0.037211763854386105
0.0429375,-0.03724258454405102
0.043000000000000003,-0.03725307696932601
0.043062500000000004,-0.037284078455999646
0.043125000000000004,-0.037297754902712796
0.043187500000000004,-0.037324999683009286
0.043250000000000004,-0.03733879658799981
0.043312500000000004,-0.03736898244526254
0.043375000000000004,-0.03738946799048557
0.043437500000000004,-0.03741393778052342
0.043500000000000004,-0.03743511050406476
0.043562500000000004,-0.03746148507300669
0.043625000000000004,-0.03749240593094788
0.043687500000000004,-0.03751155208927815
0.043750000000000004,-0.037544915966840356
0.043812500000000004,-0.03756136236588205
0.043875000000000004,-0.03760135148530756
0.043937500000000004,-0.037612643431855726
0.044,-0.037656766281072354
0.0440625,-0.03766286949990222
0.044125,-0.03770359081042123
0.0441875,-0.037708609567854434
0.04425,-0.037753146085541575
0.0443125,-0.03775527212520653
0.044375,-0.03779418775124481
0.0444375,-0.03779688581330558
0.0445,-0.03784522400133
0.0445625,-0.037845600924864824
0.044625,-0.03788869309090358
0.0446875,-0.03788889971090766
0.04475,-0.03793589396157203
0.0448125,-0.03793596850667233
0.044875,-0.03798163726670095
0.0449375,-0.037982580310906046
0.045,-0.03802281634290448
0.0450625,-0.03802435323360686
0.045125,-0.038064365285376954
0.0451875,-0.03806845943399489
0.04525,-0.038098246258153785
0.0453125,-0.03810096393841144
0.045375,-0.03813477713919934
0.0454375,-0.03814058569532818
0.0455,-0.03816637661008635
0.0455625,-0.03817053079912296
0.045625,-0.03820006111895294
0.0456875,-0.03820628234209882
0.04575,-0.03823527004420709
0.0458125,-0.03824351886111481
0.045875,-0.0382720635275876
0.0459375,-0.03828299316720508
0.046,-0.03831228412927886
0.0460625,-0.03833097170471872
0.046125,-0.038350746609545024
0.0461875,-0.03836855178789901
0.04625,-0.03838798704655551
0.0463125,-0.03841265267708344
0.046375,-0.038423719722565086
0.0464375,-0.038443718833141544
0.0465,-0.038455312536745646
0.0465625,-0.03847860547384658
0.046625,-0.03848699096178544
0.0466875,-0.03850892264643255
0.04675,-0.038517053714481504
0.0468125,-0.038540389742389894
0.046875,-0.03854866459341344
0.0469375,-0.03857813335209847
0.047,-0.038583340010741596
0.0470625,-0.03861327554790628
0.047125,-0.03861813137527385
0.0471875,-0.038657146871476415
0.04725,-0.038658235768095836
0.0473125,-0.038691967530781954
0.047375,-0.038692834911995266
0.0474375,-0.038731483176223165
0.0475,-0.03873148335268078
0.0475625,-0.038764499444167516
0.047625,-0.03876453626089704
0.0476875,-0.038797943881352194
0.04775,-0.0387983466899933
0.0478125,-0.03883092374794203
0.047875,-0.03883213939193811
0.0479375,-0.03886207664411011
0.048,-0.038863613831840976
0.0480625,-0.03889726151743061
0.048125,-0.03890215024290273
0.0481875,-0.03892883785341845
0.04825,-0.038934160077535904
0.0483125,-0.03896231631802611
0.048375,-0.03897315031106348
0.0484375,-0.038991815214432284
0.0485,-0.03900141378564542
0.0485625,-0.03902000236661338
0.048625,-0.039033520981118855
0.0486875,-0.039046428037226376
0.04875,-0.03905949470710658
0.0488125,-0.039069972403004215
0.048875,-0.039082209724048446
0.0489375,-0.03909288910406413
0.049,-0.03910838576560595
0.0490625,-0.039115374272732734
0.049125,-0.03912795488451123
0.0491875,-0.039137737551066976
0.04925,-0.03915859386176933
0.0493125,-0.03916280333471919
0.049375,-0.03918005564982946
0.0494375,-0.039184498449135005
0.0495,-0.03920585679946332
0.0495625,-0.03920779012301137
0.049625,-0.039227372574884636
0.0496875,-0.039228591587069435
0.04975,-0.039247797115777375
0.0498125,-0.039248480370938324
0.049875,-0.03926828572104378
0.0499375,-0.039268345758883764
0.05,-0.03928348487277196
0.0500625,-0.039283836969934455
0.050125,-0.03930327632505532
0.0501875,-0.039303302688232726
0.05025,-0.03931786177739684
0.0503125,-0.03931792254145681
0.050375,-0.03933792577023973
0.0504375,-0.039338308281223366
0.0505,-0.03935409772329035
0.0505625,-0.03935443423685879
0.050625,-0.039371455115359694
0.0506875,-0.039372547274106544
0.05075,-0.03938769824014059
0.050812500000000003,-0.039389598944934406
0.050875000000000004,-0.039400945208301064
0.050937500000000004,-0.03940192036505136
0.051000000000000004,-0.03941669459803071
0.051062500000000004,-0.039419626435205427
0.051125000000000004,-0.03942945598284017
0.051187500000000004,-0.03943076127276274
0.051250000000000004,-0.03944544496384834
0.051312500000000004,-0.03944941591306269
0.051375000000000004,-0.039459961551645495
0.051437500000000004,-0.039463188628932666
0.051500000000000004,-0.03947550981988275
0.051562500000000004,-0.03948103900883726
0.051625000000000004,-0.0394905929813837
0.051687500000000004,-0.03949635364455487
0.051750000000000004,-0.03950447814453351
0.051812500000000004,-0.039509505600779524
0.051875000000000004,-0.03951931684876615
0.051937500000000004,-0.03952734909185278
0.052000000000000005,-0.03953333155598657
0.0520625,-0.03953810420014614
0.052125,-0.03954869804431688
0.0521875,-0.03955829784640639
0.05225,-0.03956540464045201
0.0523125,-0.03957343696877818
0.052375,-0.03958358408849969
0.0524375,-0.03959734433064106
0.0525,-0.03960453802532461
0.0525625,-0.03961995526239683
0.052625,-0.039625952304807116
0.0526875,-0.03964372535399468
0.05275,-0.03964866072348325
0.0528125,-0.039670736769965714
0.052875,-0.03967284656093358
0.0529375,-0.03969128557526274
0.053,-0.03969461976835391
0.0530625,-0.0397217871828067
0.053125,-0.039722367350663534
0.0531875,-0.03974451318374381
0.05325,-0.03974556266695971
0.0533125,-0.03977521612883522
0.053375,-0.03977522620458553
0.0534375,-0.03980172125772191
0.0535,-0.03980172251284067
0.0535625,-0.03983094386888879
0.053625,-0.03983124056912656
0.0536875,-0.03986209625156477
0.05375,-0.039863884899012485
0.0538125,-0.03988937208732054
0.053875,-0.03989093906486482
0.0539375,-0.03992168047965708
0.054,-0.03992692925418412
0.0540625,-0.039950430030972935
0.054125,-0.039955119649943166
0.0541875,-0.03998303238267016
0.05425,-0.03999340743670393
0.0543125,-0.04001363890083971
0.054375,-0.0400234975835444
0.0544375,-0.04004567274943002
0.0545,-0.04006135934680262
0.0545625,-0.04007862749831047
0.054625,-0.0400975917144156
0.0546875,-0.04011021709922014
0.05475,-0.04012878497375128
0.0548125,-0.0401420369832448
0.054875,-0.04016879326676233
0.0549375,-0.04017556662265416
0.055,-0.040198726484666
0.0550625,-0.04020638782671935
0.055125,-0.040238304764117945
0.0551875,-0.04024114188156114
0.05525,-0.04026866783621825
0.0553125,-0.040271738346181654
0.055375,-0.040306903672212846
0.0554375,-0.04030749749078807
0.0555,-0.040340610460179935
0.0555625,-0.04034068344260626
0.055625,-0.04037330579025735
0.0556875,-0.040373340389012545
0.05575,-0.04040810498975502
0.0558125,-0.04040969440979398
0.055875,-0.040434710018568784
0.0559375,-0.0404357236832707
0.056,-0.04046547841221118
0.0560625,-0.04046986050209425
0.056125,-0.04049038742456364
0.0561875,-0.04049376008036135
0.05625,-0.04051676559758057
0.0563125,-0.04052352413587869
0.056375,-0.04054094167894315
0.0564375,-0.04054778495286366
0.0565,-0.04056478615193536
0.0565625,-0.04057405266444929
0.056625,-0.04058895600376733
0.0566875,-0.0406017723748977
0.05675,-0.040611392812248584
0.0568125,-0.04062279205733477
0.056875,-0.04063261507242937
0.0569375,-0.040648775074232577
0.057,-0.040653101897263844
0.0570625,-0.040663621709848864
0.057125,-0.04067067531417668
0.0571875,-0.04068732576627775
0.05725,-0.04069054845304869
0.0573125,-0.04070441096600813
0.057375,-0.04070793732800709
0.0574375,-0.04072461202810704
0.0575,-0.04072677411577085
0.0575625,-0.04074452678066773
0.057625,-0.04074558256457349
0.0576875,-0.04076225740921338
0.05775,-0.040763368513331996
0.0578125,-0.04078558919295049
0.057875,-0.040785589506801154
0.0579375,-0.040801678938073356
0.058,-0.040801757618992865
0.0580625,-0.040823384028254014
0.058125,-0.04082399395231419
0.0581875,-0.04083931133890221
0.05825,-0.04083965658767649
0.0583125,-0.04085724835067309
0.058375,-0.04085863630006105
0.0584375,-0.04087356342294246
0.0585,-0.04087524744293619
0.0585625,-0.04088996998733101
0.058625000000000003,-0.04089216703047408
0.058687500000000004,-0.04090912091206537
0.058750000000000004,-0.04091494742574086
0.058812500000000004,-0.040926158835056785
0.058875000000000004,-0.04093125437129117
0.058937500000000004,-0.04094426273773753
0.059000000000000004,-0.040954716322170244
0.059062500000000004,-0.040960729680585145
0.059125000000000004,-0.04096758907380202
0.059187500000000004,-0.040975309093986334
0.059250000000000004,-0.04098545948965944
0.059312500000000004,-0.04099021439446903
0.059375000000000004,-0.04099905537529393
0.059437500000000004,-0.04100408456198308
0.059500000000000004,-0.04101431986714636
0.059562500000000004,-0.04101926992456772
0.059625000000000004,-0.04103321055247258
0.059687500000000004,-0.041035900932474875
0.059750000000000004,-0.04104905913642727
0.059812500000000005,-0.04105214574128763
0.059875000000000005,-0.041071946177281
0.059937500000000005,-0.04107231796014548
0.06,-0.04108686045182483
0.0600625,-0.04108762693065411
0.060125,-0.04110755913751307
0.0601875,-0.04110756863220033
0.06025,-0.04112257657692123
0.0603125,-0.041122581391851785
0.060375,-0.041140087712466945
0.0604375,-0.04114018940839645
0.0605,-0.04115857130059346
0.0605625,-0.04115916296219691
0.060625,-0.04117662004664925
0.0606875,-0.041177289036112834
0.06075,-0.0412008538805759
0.0608125,-0.04120534868958477
0.060875,-0.04122202529960448
0.0609375,-0.041226786904559665
0.061,-0.04124500495187374
0.0610625,-0.04125525972767724
0.061125,-0.04126608000751282
0.0611875,-0.04127500956882407
0.06125,-0.04128656060036695
0.0613125,-0.0413005020862893
0.061375,-0.04130693575573516
0.0614375,-0.04131941817505394
0.0615,-0.041324866688246524
0.0615625,-0.04133678196540436
0.061625,-0.04134370396351492
0.0616875,-0.041362647991590853
0.06175,-0.04136577646242175
0.0618125,-0.041383569086404295
0.061875,-0.0413867869907212
0.0619375,-0.04141265723189441
0.062,-0.04141291368713117
0.0620625,-0.041433098664092345
0.062125,-0.04143339226507571
0.0621875,-0.04145899314430431
0.06225,-0.04145938503024666
0.0623125,-0.041478548685294006
0.062375,-0.04147919853843966
0.0624375,-0.041496484603283895
0.0625,-0.041497489615405635
0.06256250000000001,-0.041514543274892485
0.062625,-0.04151684246302512
0.06268750000000001,-0.04152928378869499
0.06275,-0.0415304454533066
0.06281250000000001,-0.041548238751936216
0.062875,-0.041552529691850484
0.06293750000000001,-0.04156527500574992
0.063,-0.041568863333241106
0.06306250000000001,-0.04158548109709745
0.063125,-0.04159484894160335
0.06318750000000001,-0.04160457260354532
0.06325,-0.04161330105344965
0.06331250000000001,-0.04162236418507806
0.063375,-0.04163367652102976
0.06343750000000001,-0.04164006582073918
0.0635,-0.04165253876649399
0.06356250000000001,-0.04165641230429979
0.063625,-0.04166652669201867
0.06368750000000001,-0.04167207257060455
0.06375,-0.04168876303469699
0.06381250000000001,-0.04169056430457092
0.063875,-0.04170364961204903
0.06393750000000001,-0.041706244401051695
0.064,-0.04172589044156388
0.0640625,-0.04172618246440847
0.064125,-0.04174215713756571
0.0641875,-0.04174234301299342
0.06425,-0.04176032451878495
0.0643125,-0.04176038604733087
0.064375,-0.04177613738376232
0.0644375,-0.04177653300435066
0.0645,-0.04178985463243943
0.0645625,-0.04179033007146059
0.064625,-0.041804650598911475
0.0646875,-0.04180633114966767
0.06475,-0.04181657779617243
0.0648125,-0.041817451312795566
0.064875,-0.04183249605310419
0.0649375,-0.0418367689418712
0.065,-0.04184586813573084
0.0650625,-0.041849220183333605
