Time (s),Energy Decay (dB)
0.0548125,-0.3360448321648708
0.054875,-0.336149494625102
0.0549375,-0.3361505718666196
0.055,-0.3362674053132763
0.0550625,-0.33626752900872015
0.055125,-0.3363770167671436
0.0551875,-0.3363783153053861
0.05525,-0.33648685922175986
0.0553125,-0.3364913787036417
0.055375,-0.3365971744327614
0.0554375,-0.33660862792728735
0.0555,-0.33669836512824103
0.0555625,-0.3367131769540294
0.055625,-0.3368012654125721
0.0556875,-0.3368281681303775
0.05575,-0.3368928051046427
0.0558125,-0.3369181583709896
0.055875,-0.33698324993542195
0.0559375,-0.33701975566798487
0.056,-0.33706911082076135
0.0560625,-0.33710548515871475
0.056125,-0.33715219787393563
0.0561875,-0.33719623659843817
0.05625,-0.33723533900460434
0.0563125,-0.33728566784852365
0.056375,-0.3373163983386481
0.0564375,-0.3373682928105164
0.0565,-0.3373969289177767
0.0565625,-0.33746182599587904
0.056625,-0.33747900224846333
0.0566875,-0.3375387428694291
0.05675,-0.3375557513778054
0.0568125,-0.33763008961300883
0.056875,-0.33763766917345833
0.0569375,-0.3377035305856916
0.057,-0.33771024953961015
0.0570625,-0.33778290165649455
0.057125,-0.33778587531699983
0.0571875,-0.3378558356021069
0.05725,-0.33785733415164326
0.0573125,-0.3379264351672109
0.057375,-0.33792716118557414
0.0574375,-0.33800188371301676
0.0575,-0.3380019358166276
0.0575625,-0.33806514019865236
0.057625,-0.338065156236219
0.0576875,-0.3381369108821596
0.05775,-0.3381385425051149
0.0578125,-0.33819728133976984
0.057875,-0.3381984894104929
0.0579375,-0.3382634740683349
0.058,-0.33826719040121245
0.0580625,-0.3383257633327936
0.058125,-0.3383302913802957
0.0581875,-0.3383897057862837
0.05825,-0.3383963449845531
0.0583125,-0.3384578267747219
0.058375,-0.3384698530568734
0.0584375,-0.3385233046413915
0.0585,-0.338536736315247
0.0585625,-0.33859317867998007
0.058625000000000003,-0.3386160248423331
0.058687500000000004,-0.3386594579448624
0.058750000000000004,-0.33868175476177126
0.058812500000000004,-0.33872818563696533
0.058875000000000004,-0.3387628959286637
0.058937500000000004,-0.33879544866983025
0.059000000000000004,-0.3388295724320664
0.059062500000000004,-0.3388594188469702
0.059125000000000004,-0.3388994411080736
0.059187500000000004,-0.3389231640831917
0.059250000000000004,-0.3389668066058637
0.059312500000000004,-0.3389849214978677
0.059375000000000004,-0.33902864731859045
0.059437500000000004,-0.3390459726581205
0.059500000000000004,-0.33910125294967813
0.059562500000000004,-0.33911001435379295
0.059625000000000004,-0.3391593932670496
0.059687500000000004,-0.3391678883984578
0.059750000000000004,-0.33922772480751684
0.059812500000000005,-0.3392304565188522
0.059875000000000005,-0.3392815211171795
0.059937500000000005,-0.3392839564105
0.06,-0.33933989272845966
0.0600625,-0.33934043285019333
0.060125,-0.3393925545198722
0.0601875,-0.33939264002347086
0.06025,-0.33944268366215047
0.0603125,-0.3394426837232795
0.060375,-0.33949644497143283
0.0604375,-0.339497455930477
0.0605,-0.33954191376260423
0.0605625,-0.339542940516065
0.060625,-0.3395922804061096
0.0606875,-0.33959708677850553
0.06075,-0.33963342571487576
0.0608125,-0.3396375075033503
0.060875,-0.33967591143930026
0.0609375,-0.33968401120941805
0.061,-0.33971350573150993
0.0610625,-0.33972161447511995
0.061125,-0.3397488608112157
0.0611875,-0.3397581020414523
0.06125,-0.33978469951366186
0.0613125,-0.3397980206956206
0.061375,-0.3398182471844007
0.0614375,-0.3398310038327173
0.0615,-0.3398523424891172
0.0615625,-0.3398723168367003
0.061625,-0.339885017851971
0.0616875,-0.3399021907277882
0.06175,-0.33991540973122686
0.0618125,-0.3399395975090653
0.061875,-0.33994608681686384
0.0619375,-0.33996725301829667
0.062,-0.33997223276028543
0.0620625,-0.3399943741372962
0.062125,-0.33999707026271836
0.0621875,-0.34001799280311656
0.06225,-0.34001924649215204
0.0623125,-0.34003664094397934
0.062375,-0.3400380571778263
0.0624375,-0.3400587516428585
0.0625,-0.34005890326635146
0.06256250000000001,-0.34007496771508816
0.062625,-0.34007528114142477
0.06268750000000001,-0.34009591891078117
0.06275,-0.3400961677695171
0.06281250000000001,-0.3401105015857885
0.062875,-0.34011066437004145
0.06293750000000001,-0.34012628088969865
0.063,-0.3401274384709482
0.06306250000000001,-0.34013939355813894
0.063125,-0.34014112736265645
0.06318750000000001,-0.340150246232928
0.06325,-0.34015181530197947
0.06331250000000001,-0.3401616366935895
0.063375,-0.3401653125556765
0.06343750000000001,-0.3401710523492003
0.0635,-0.34017397928917914
0.06356250000000001,-0.3401801463839668
0.063625,-0.3401858040674417
0.06368750000000001,-0.3401882106677398
0.06375,-0.34019200746158296
0.06381250000000001,-0.34019467298346684
0.063875,-0.340200601675753
0.06393750000000001,-0.3402012402682528
0.064,-0.34020543713177154
0.0640625,-0.34020578104194094
0.064125,-0.3402094990372565
0.0641875,-0.3402096120844529
0.06425,-0.3402130578402266
0.0643125,-0.34021306724106526
0.064375,-0.34021480932152004
0.0644375,-0.3402148711484457
0.0645,-0.34021815059600785
0.0645625,-0.340218500031773
0.064625,-0.34021959131316665
0.0646875,-0.3402196434433908
0.06475,-0.34022155024446543
0.0648125,-0.34022241313759105
0.064875,-0.34022283230244965
0.0649375,-0.3402232993349475
0.065,-0.3402236215883544
0.0650625,-0.34022424774839405
0.065125,-0.34022434557215175
0.0651875,-0.3402251513367471
0.06525,-0.34022520783976107
0.0653125,-0.3402253417507329
0.065375,-0.3402253425431056
0.0654375,-0.3402258074408695
0.0655,-0.3402261794158539
0.0655625,-0.3402261850505048
0.065625,-0.34022618612901223
0.0656875,-0.3402263132608255
0.06575,-0.34022655285333636
0.0658125,-0.34022655638477595
0.065875,-0.34022662458998165
0.0659375,-0.3402266289040118
0.066,-0.3402268460826585
0.0660625,-0.3402268658919811
0.066125,-0.3402271258000852
0.0661875,-0.3402273371875864
0.06625,-0.34022736731977055
0.0663125,-0.34022743471060535
0.066375,-0.340227594985169
0.0664375,-0.34022809021834755
0.0665,-0.34022812144616416
0.0665625,-0.3402281640582308
0.066625,-0.3402282073183811
0.0666875,-0.34022860845730757
0.06675,-0.34022871630810936
0.0668125,-0.3402287260146816
0.066875,-0.3402287314170038
0.0669375,-0.3402288641859915
0.067,-0.34022887241297795
0.0670625,-0.3402289712175244
0.067125,-0.34022899921715943
0.0671875,-0.3402290256687323
0.06725,-0.3402290262948051
0.0673125,-0.3402292391228552
0.067375,-0.3402294462184371
0.0674375,-0.3402294626626301
0.0675,-0.3402294687766225
0.0675625,-0.34022955338449223
0.067625,-0.34022967391329206
0.0676875,-0.3402297282079907
0.06775,-0.34022975726412874
0.0678125,-0.34022977065621807
0.067875,-0.34022977100838375
0.0679375,-0.34022977618326755
0.068,-0.34022982141703006
0.0680625,-0.34022982615170605
0.068125,-0.34022989517623803
0.0681875,-0.34022995700337894
0.06825,-0.3402299574827158
0.0683125,-0.34022996781536374
0.068375,-0.34023022772365347
0.0684375,-0.34023038550381085
0.0685,-0.34023039067869476
0.0685625,-0.340230401331717
0.068625,-0.34023093013104344
0.0686875,-0.3402311636391623
0.06875,-0.34023137216061927
0.0688125,-0.3402315083706436
0.068875,-0.3402320979578969
0.0689375,-0.34023279533499307
0.069,-0.34023311228460057
0.0690625,-0.34023413603443564
0.069125,-0.3402342544014525
0.0691875,-0.34023509995290663
0.06925,-0.34023544754360757
0.0693125,-0.3402376038812196
0.069375,-0.34023760975310846
0.0694375,-0.3402390976572821
0.0695,-0.3402392566825734
0.0695625,-0.34024289075383823
0.069625,-0.3402429656504745
0.0696875,-0.34024584998754914
0.06975,-0.3402459028346517
0.0698125,-0.3402505400218015
0.069875,-0.3402513598901938
0.0699375,-0.3402551628361542
0.07,-0.34025661660804124
0.0700625,-0.3402598509313093
0.070125,-0.3402617319243427
0.0701875,-0.3402653007237759
0.07025,-0.3402691957228226
0.0703125,-0.34027089678828537
0.07037500000000001,-0.3402740140771665
0.0704375,-0.3402763056842274
0.07050000000000001,-0.3402815904346892
0.0705625,-0.3402825611038405
0.07062500000000001,-0.34028678371526894
0.0706875,-0.34028846850950645
0.07075000000000001,-0.34029571208299886
0.0708125,-0.340296386160967
0.07087500000000001,-0.34030417850987676
0.0709375,-0.3403045543165536
0.07100000000000001,-0.340313920755275
0.0710625,-0.34031397578227435
0.07112500000000001,-0.3403247816409258
0.0711875,-0.3403249469669054
0.07125000000000001,-0.3403339626227286
0.0713125,-0.34033421777555023
0.07137500000000001,-0.34034471743879047
0.0714375,-0.34034633394569797
0.07150000000000001,-0.34035281589574307
0.0715625,-0.34035379275367683
0.07162500000000001,-0.34036142019859783
0.0716875,-0.34036327558541235
0.07175000000000001,-0.3403694818474843
0.0718125,-0.34037115856393974
0.07187500000000001,-0.34037825154316
0.0719375,-0.3403808815531041
0.07200000000000001,-0.3403875641620923
0.0720625,-0.3403911448922766
0.072125,-0.34039696770978023
0.0721875,-0.3404009684735335
0.07225,-0.3404071358906604
0.0723125,-0.34041353063217417
0.072375,-0.34041720670747005
0.0724375,-0.34042262184854
0.0725,-0.3404267296967902
0.0725625,-0.3404341940258584
0.072625,-0.3404364199081849
0.0726875,-0.340442160060026
0.07275,-0.3404451086267824
0.0728125,-0.34045258153523916
0.072875,-0.3404545625709172
0.0729375,-0.34046162240489475
0.073,-0.340463550969142
0.0730625,-0.34047093865108535
0.073125,-0.3404729461971103
0.0731875,-0.34048192463275595
0.07325,-0.34048314367730426
0.0733125,-0.3404911738895395
0.073375,-0.3404929827623522
0.0734375,-0.3405041519303208
0.0735,-0.3405048572093047
0.0735625,-0.3405144455457979
0.073625,-0.34051557314035424
0.0736875,-0.34052810937031935
0.07375,-0.3405285469886331
0.0738125,-0.34054053564765574
0.073875,-0.34054102871777137
0.0739375,-0.34055544701950047
0.074,-0.34055559025418847
0.0740625,-0.340570827532637
0.074125,-0.34057083293538537
0.0741875,-0.34058565797432716
0.07425,-0.34058566114408095
0.0743125,-0.34060333290793854
0.074375,-0.34060358179575245
0.0744375,-0.3406187704436583
0.0745,-0.3406188541517148
0.0745625,-0.34063867853711105
0.074625,-0.3406396066210557
0.0746875,-0.3406575028412828
0.07475,-0.34065858445208513
0.0748125,-0.34067882902016816
0.074875,-0.3406813686960749
0.0749375,-0.34070002726535287
0.075,-0.34070331841831103
0.0750625,-0.3407219635733282
0.075125,-0.3407261673507276
0.0751875,-0.340746510869176
0.07525,-0.3407538990324719
0.0753125,-0.34077084279781017
0.075375,-0.34077840202024345
0.0754375,-0.3407980187784999
0.0755,-0.34081113834511595
0.0755625,-0.3408258920298026
0.075625,-0.34083977008845145
0.0756875,-0.34085452387040527
0.07575,-0.34087350886802004
0.0758125,-0.34088445020924474
0.075875,-0.34090530554143283
0.0759375,-0.34091427550040776
0.076,-0.34093802472497553
0.0760625,-0.340944862717342
0.076125,-0.3409719048574605
0.0761875,-0.34097596896460963
0.07625,-0.3410023003248873
0.0763125,-0.341005899342175
0.076375,-0.3410374241889533
0.0764375,-0.34103873126387707
0.0765,-0.3410682859810382
0.0765625,-0.3410692973060453
0.076625,-0.34110382383877863
0.0766875,-0.341103867760758
0.07675,-0.341136706379368
0.0768125,-0.34113675229036555
0.076875,-0.34117060264076404
0.0769375,-0.34117150986284506
0.077,-0.34120169803938455
0.0770625,-0.3412036794168024
0.077125,-0.3412302051304347
0.0771875,-0.34123284073214377
0.07725,-0.34125906140707046
0.0773125,-0.34126397999607816
0.077375,-0.3412849229535015
0.0774375,-0.34128964244426907
0.0775,-0.3413120711260106
0.0775625,-0.34132020068285246
0.077625,-0.3413378097425973
0.0776875,-0.34134642810353144
0.07775,-0.3413636846373988
0.0778125,-0.34137606872299153
0.077875,-0.34138884112488227
0.0779375,-0.3414022816640845
0.078,-0.34141235252844876
0.0780625,-0.3414264430265025
0.078125,-0.34143507074909263
0.07818750000000001,-0.3414515694653002
0.07825,-0.34145736354690287
0.07831250000000001,-0.3414734331693531
0.078375,-0.34147859071113584
0.07843750000000001,-0.3414981275849755
0.0785,-0.3415005592411749
0.07856250000000001,-0.3415181821616387
0.078625,-0.3415202979866282
0.07868750000000001,-0.34154142870099824
0.07875,-0.3415418279821539
0.07881250000000001,-0.341559887089673
0.078875,-0.34156002566050725
0.07893750000000001,-0.3415776619567639
0.079,-0.341577663035607
0.07906250000000001,-0.34159394699135537
0.079125,-0.34159412269910344
0.07918750000000001,-0.34160764427367707
0.07925,-0.34160779352445314
0.07931250000000001,-0.3416227912268324
0.079375,-0.34162370451255086
0.07943750000000001,-0.3416358047658702
0.0795,-0.3416367391006134
0.07956250000000001,-0.34165010024594256
0.079625,-0.34165276155726154
0.07968750000000001,-0.34166262560368205
0.07975,-0.34166556962930833
0.07981250000000001,-0.34167477693152043
0.079875,-0.3416794629264392
0.07993750000000001,-0.3416857414164095
0.08,-0.3416908072665286
0.0800625,-0.34169513474085644
0.080125,-0.3416998546774231
0.0801875,-0.34170345427282445
0.08025,-0.34170876235974146
0.0803125,-0.34171087372966613
0.080375,-0.3417148320180239
0.0804375,-0.3417175912141763
0.0805,-0.34172365220238776
0.0805625,-0.3417247602654304
0.080625,-0.34172953476048756
0.0806875,-0.3417306927691526
0.08075,-0.34173683103440716
0.0808125,-0.3417371006914605
0.080875,-0.3417421806930342
0.0809375,-0.3417422328415377
0.081,-0.34174617872072044
0.0810625,-0.34174619003311024
0.081125,-0.3417494536612697
0.0811875,-0.3417494577737572
0.08125,-0.34175143060364577
0.0813125,-0.3417514956034837
0.081375,-0.34175415697693756
0.0814375,-0.34175415698672296
0.0815,-0.34175604292060485
0.0815625,-0.3417560881702674
0.081625,-0.3417589522967613
0.0816875,-0.34175902807825426
0.08175,-0.3417605743013588
0.0818125,-0.34176058281748356
0.081875,-0.3417621485516611
0.0819375,-0.3417621755238834
0.082,-0.3417633914758894
0.0820625,-0.34176341309281666
0.082125,-0.3417641748327058
0.0821875,-0.3417642136727249
0.08225,-0.3417654819184254
0.0823125,-0.3417654856394938
0.082375,-0.341766357580647
0.0824375,-0.34176655490252805
0.0825,-0.34176849710311824
0.0825625,-0.3417685131543664
0.082625,-0.3417699598978147
0.0826875,-0.34177012783292693
0.08275,-0.3417727232879842
0.0828125,-0.3417727409637016
0.082875,-0.34177526634370486
0.0829375,-0.3417752790261923
0.083,-0.34177810096864375
0.0830625,-0.3417781143655085
0.083125,-0.3417818760580065
0.0831875,-0.34178190251903856
0.08325,-0.3417854078464375
0.0833125,-0.3417854144617008
0.083375,-0.34179056527187635
0.0834375,-0.34179093357419005
0.0835,-0.3417947806990326
0.0835625,-0.3417949372956761
0.083625,-0.3418005747786057
0.0836875,-0.34180125681862467
0.08375,-0.34180665186551695
0.0838125,-0.34180755327062273
0.083875,-0.3418140693041621
0.0839375,-0.34181602900372915
0.084,-0.3418225370670752
0.0840625,-0.3418261012410376
0.084125,-0.3418313519753455
0.0841875,-0.3418357514703809
0.08425,-0.3418409592948812
0.0843125,-0.3418481634149799
0.084375,-0.34185098540479025
0.0844375,-0.3418578166560751
0.0845,-0.3418603920433949
0.0845625,-0.34186903901616117
0.084625,-0.34187027578373
0.0846875,-0.341877776826053
0.08475,-0.3418793114435258
0.0848125,-0.3418893338351717
0.084875,-0.3418900210659919
0.0849375,-0.3419006159355312
0.085,-0.3419009294936509
0.0850625,-0.341912545773212
0.085125,-0.3419126022981838
0.0851875,-0.3419259757298714
0.08525,-0.3419262231350418
0.0853125,-0.34193665579799754
0.085375,-0.341936955501412
0.0854375,-0.34194829631582097
0.0855,-0.3419496288229492
0.0855625,-0.3419575557030733
0.085625,-0.34195851139465194
0.0856875,-0.34196738075099403
0.08575,-0.3419691860330987
0.0858125,-0.3419767301470569
0.085875,-0.34197866808427874
0.0859375,-0.3419866214625601
0.08600000000000001,-0.3419894910379561
0.0860625,-0.3419975329048489
0.08612500000000001,-0.34200267686903263
0.0861875,-0.3420080867087286
0.08625000000000001,-0.3420133879627488
0.0863125,-0.3420184330931047
0.08637500000000001,-0.3420262635091401
0.0864375,-0.34202847622522065
0.08650000000000001,-0.342034506878705
0.0865625,-0.34203672425489307
0.08662500000000001,-0.34204383663102406
0.0866875,-0.34204495137184826
0.08675000000000001,-0.3420508673627682
0.0868125,-0.3420520153794746
0.08687500000000001,-0.3420584125434407
0.0869375,-0.34205937745408704
0.08700000000000001,-0.34206698199259933
0.0870625,-0.34206739126763536
